ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000019193,Stx1b,5.330848832,0.379021247,0.65718428,0.576735108,0.564118412,0.66773416
ENSRNOG00000019194,Pitx3,8.894380788,0.727193628,0.511918252,1.420526861,0.155454354,0.238950345
ENSRNOG00000019195,Polh,412.4833146,1.206336816,0.09029557,13.35986705,1.04E-40,1.60E-39
ENSRNOG00000019196,Xpnpep3,727.2870147,-0.23159198,0.084781466,-2.731634544,0.0063021,0.013891097
ENSRNOG00000019199,Cracr2b,262.3182496,-0.091029438,0.098617136,-0.923059029,0.355976444,0.470020297
ENSRNOG00000019201,Naxe,959.4284603,0.10232297,0.099856021,1.024705063,0.305502373,0.415838686
ENSRNOG00000019202,Pvr,3250.34118,0.077027104,0.041262662,1.866750715,0.061936408,0.1080144
ENSRNOG00000019203,Eya2,20.77798165,2.368316513,0.524752174,4.513209527,6.39E-06,2.09E-05
ENSRNOG00000019205,Gnpat,1114.250339,0.357023227,0.060330971,5.917743792,3.26E-09,1.44E-08
ENSRNOG00000019206,unkown,3850.772666,-1.618074784,0.076739925,-21.08517548,1.09E-98,4.45E-97
ENSRNOG00000019207,Shank1,87.81310032,-0.703407058,0.187619369,-3.749117491,0.000177458,0.000496206
ENSRNOG00000019208,P2rx5,413.4718819,-0.091103032,0.091787306,-0.992544998,0.32093174,0.432656868
ENSRNOG00000019211,Olfml3,5310.838532,0.655833274,0.051094825,12.8356105,1.04E-37,1.49E-36
ENSRNOG00000019212,Tpp1,2183.351433,0.243737838,0.046021335,5.29619231,1.18E-07,4.57E-07
ENSRNOG00000019215,unkown,10175.19558,0.047640382,0.055540173,0.857764383,0.391022581,0.50591578
ENSRNOG00000019216,Il12rb1,1.229119842,-0.353668126,1.541686525,-0.229403397,0.818555396,0.875762722
ENSRNOG00000019217,Adrb2,98.07435715,-0.246549046,0.191663285,-1.286365546,0.198315517,0.292622708
ENSRNOG00000019219,Vamp1,48.24374929,0.972081317,0.269894473,3.601708865,0.000316132,0.000853104
ENSRNOG00000019220,Rhod,253.5219748,-0.272754725,0.131158272,-2.079584621,0.037563649,0.069820399
ENSRNOG00000019221,Gstm4,597.8397508,-0.210486157,0.082326516,-2.556723724,0.01056631,0.022258802
ENSRNOG00000019222,Tfdp1,3427.476184,0.713881576,0.056506765,12.6335595,1.38E-36,1.92E-35
ENSRNOG00000019223,Taf3,4690.333284,0.286985422,0.055891235,5.134712475,2.83E-07,1.05E-06
ENSRNOG00000019228,Pik3r2,1871.730617,-0.138713016,0.047102671,-2.944907671,0.00323051,0.007508801
ENSRNOG00000019229,Fbl,2484.94152,0.751643005,0.074998371,10.02212441,1.22E-23,1.13E-22
ENSRNOG00000019232,RGD1311345,1538.335922,-0.326551084,0.053012078,-6.159937492,7.28E-10,3.36E-09
ENSRNOG00000019235,Rbm22,1421.940517,0.236605597,0.047035624,5.030348809,4.90E-07,1.79E-06
ENSRNOG00000019236,Rnf220,1386.711587,0.351299909,0.056734929,6.191951091,5.94E-10,2.76E-09
ENSRNOG00000019240,Ampd2,1810.030488,0.44195037,0.052887511,8.356422253,6.46E-17,4.57E-16
ENSRNOG00000019243,Glb1l,2173.561711,0.200541058,0.080346159,2.495963224,0.012561562,0.026049933
ENSRNOG00000019244,Mxra8,16583.66229,-0.214142413,0.030914617,-6.926898359,4.30E-12,2.32E-11
ENSRNOG00000019245,Sgf29,377.7033022,0.522447093,0.099532385,5.24901613,1.53E-07,5.84E-07
ENSRNOG00000019246,Psme2,1102.602134,0.256235123,0.100406292,2.551982718,0.010711183,0.022546205
ENSRNOG00000019247,unkown,782.6357065,-0.003795623,0.085418362,-0.044435677,0.964557124,0.977142475
ENSRNOG00000019249,Ap3b2,2.142367044,-0.588488888,1.177996246,-0.499567711,0.617379498,0.713191129
ENSRNOG00000019253,Bcar1,5671.228046,-0.073857248,0.040655324,-1.816668529,0.069267883,0.119120395
ENSRNOG00000019254,Dyrk1b,288.9019427,-0.694131437,0.110794145,-6.26505521,3.73E-10,1.76E-09
ENSRNOG00000019257,Kif27,55.76063742,0.09253347,0.203250901,0.455267207,0.648917016,0.740190342
ENSRNOG00000019260,Ceacam20,0.294233893,2.55768496,4.309277541,0.593529875,0.552826596,
ENSRNOG00000019262,Trak1,1221.270103,-0.175466185,0.091562399,-1.916356346,0.055319753,0.097705418
ENSRNOG00000019264,Ltbr,3570.798134,-0.329544315,0.04563781,-7.220861722,5.17E-13,2.97E-12
ENSRNOG00000019265,Pcdh12,3.226166877,-4.397768264,1.235866906,-3.558448116,0.000373052,0.00099661
ENSRNOG00000019266,Tmem223,903.6685775,0.132933245,0.125899734,1.05586597,0.291029453,0.400292656
ENSRNOG00000019267,Dkk4,249.6593277,-0.25773584,0.101057154,-2.55039677,0.010760038,0.022644865
ENSRNOG00000019268,Pelp1,2003.857278,0.495183462,0.058112005,8.521190444,1.58E-17,1.15E-16
ENSRNOG00000019270,P2ry6,289.3692546,-2.253323164,0.134061345,-16.80814973,2.13E-63,5.21E-62
ENSRNOG00000019271,Ulk4,135.4029288,0.615345169,0.181716487,3.386292462,0.000708438,0.001823926
ENSRNOG00000019272,Gkap1,457.3172719,0.489099634,0.075863945,6.447063028,1.14E-10,5.59E-10
ENSRNOG00000019273,Capn7,1576.214703,-0.046710038,0.062967433,-0.741812654,0.458200853,0.571124701
ENSRNOG00000019276,Dele1,1105.211046,0.114774281,0.052549944,2.184099041,0.028954971,0.055321824
ENSRNOG00000019277,Vdac3,6480.030153,0.155572829,0.058840993,2.64395313,0.0081944,0.017635531
ENSRNOG00000019278,Fsd2,0.631485569,1.504223856,2.338059009,0.643364368,0.519987699,
ENSRNOG00000019280,LOC691722,1.551034979,1.119964192,1.601868009,0.699161345,0.484451205,0.594616897
ENSRNOG00000019282,Ubqln1,6016.438221,-0.10118407,0.032792277,-3.085606682,0.002031373,0.004871357
ENSRNOG00000019283,P2ry2,371.9679278,-1.489970322,0.09306477,-16.01003599,1.09E-57,2.41E-56
ENSRNOG00000019288,Ogfod1,323.3018324,0.088415332,0.111018541,0.796401495,0.42579871,0.541124403
ENSRNOG00000019290,Pskh1,637.0014264,-0.381583336,0.072691777,-5.249332859,1.53E-07,5.83E-07
ENSRNOG00000019293,unkown,547.603519,0.50367515,0.144828836,3.477726987,0.000505685,0.001329198
ENSRNOG00000019294,Stk16,1072.725812,-0.105367635,0.069181387,-1.523063354,0.127742856,0.202466112
ENSRNOG00000019295,Rab12,610.197236,-0.368428633,0.113414653,-3.248509988,0.001160111,0.002884286
ENSRNOG00000019296,Gnat2,29.52937561,2.155051063,0.343035713,6.282293596,3.34E-10,1.58E-09
ENSRNOG00000019298,Dctn4,1542.015035,-0.030946065,0.083929992,-0.368712827,0.712341787,0.793424288
ENSRNOG00000019299,Edem2,1279.708525,-0.176200362,0.06781021,-2.598434097,0.009365002,0.01992206
ENSRNOG00000019302,Stx4,2008.197336,0.235069185,0.054863279,4.284636087,1.83E-05,5.72E-05
ENSRNOG00000019305,Sh3tc2,81.08758975,-2.77912151,0.230064692,-12.07973931,1.35E-33,1.74E-32
ENSRNOG00000019306,Syt12,3.872927677,0.051195061,0.735257853,0.069628717,0.94448918,0.963975811
ENSRNOG00000019308,Arrb2,109.9637519,1.24617835,0.167621812,7.434464122,1.05E-13,6.26E-13
ENSRNOG00000019310,unkown,71.61928108,-0.213624931,0.246194606,-0.8677076,0.385554424,0.500528646
ENSRNOG00000019311,Nfkb2,1812.584382,-0.198262851,0.052313081,-3.789928783,0.00015069,0.00042576
ENSRNOG00000019316,Sh3bp4,1477.935371,-0.706207201,0.055814957,-12.65265162,1.08E-36,1.51E-35
ENSRNOG00000019317,Cplx3,2.071667319,-0.827008988,1.199780336,-0.689300335,0.490634287,0.600384624
ENSRNOG00000019318,Syt3,1.006760484,0.348803287,1.70064417,0.205100687,0.83749346,
ENSRNOG00000019319,Fchsd2,671.1447871,-0.521245301,0.075895867,-6.867901003,6.52E-12,3.47E-11
ENSRNOG00000019321,Cck,0.049970489,0,5.267904354,0,1,
ENSRNOG00000019322,Notch1,578.5605561,-1.567053057,0.09731908,-16.10221809,2.46E-58,5.53E-57
ENSRNOG00000019325,Rnf185,989.0192394,-0.068965241,0.065963896,-1.045499809,0.295792029,0.405009346
ENSRNOG00000019326,Cfdp1,2465.953686,0.187135495,0.052387618,3.572132163,0.000354087,0.000948724
ENSRNOG00000019328,Phgdh,2676.044038,0.238896888,0.066529668,3.59083242,0.000329624,0.000886747
ENSRNOG00000019330,Procr,724.59937,-0.385990818,0.08139527,-4.742177521,2.11E-06,7.26E-06
ENSRNOG00000019332,Gtpbp2,1248.652739,-0.880915036,0.053086839,-16.59384987,7.72E-62,1.84E-60
ENSRNOG00000019333,Hipk1,3452.523173,-0.075708216,0.096757597,-0.782452415,0.43394874,0.548622744
ENSRNOG00000019336,Gata3,113.2749831,-0.521138558,0.175477403,-2.969832859,0.002979618,0.006963033
ENSRNOG00000019338,Dll3,3.210234795,1.004881601,1.145428521,0.87729752,0.380325059,0.495369598
ENSRNOG00000019339,Ttll11,1.023000854,0.6526929,1.83920307,0.354878105,0.722680912,
ENSRNOG00000019340,Cep250,960.5340248,0.855244572,0.098770377,8.658917794,4.76E-18,3.55E-17
ENSRNOG00000019341,Tmem179b,431.8974194,0.202210207,0.098845317,2.045723688,0.040783564,0.074936498
ENSRNOG00000019342,Sult1a1,256.303493,0.171539243,0.399369083,0.429525595,0.667540771,0.755856446
ENSRNOG00000019346,unkown,1258.982621,-0.232300989,0.060856749,-3.817177088,0.000134987,0.000383709
ENSRNOG00000019349,Sf3a2,1582.839746,0.510283389,0.047635098,10.71234061,8.91E-27,9.30E-26
ENSRNOG00000019351,unkown,3423.96263,-0.414127188,0.050871573,-8.140640533,3.93E-16,2.68E-15
ENSRNOG00000019352,Emc6,1198.077308,0.392662681,0.120284064,3.264461386,0.001096724,0.002735333
ENSRNOG00000019353,Psmb10,12.86960887,-0.026867897,0.428411622,-0.062715146,0.949993337,0.967540272
ENSRNOG00000019354,Ptch1,343.7318106,-0.101664247,0.130179998,-0.780951363,0.434831101,0.549528392
ENSRNOG00000019355,Lman1l,0.791295147,-0.727697194,1.770254215,-0.411069318,0.681021707,
ENSRNOG00000019356,Lrfn4,1205.115704,-0.309428558,0.064648975,-4.786287138,1.70E-06,5.89E-06
ENSRNOG00000019357,Tax1bp3,4242.190663,-0.190620481,0.066722052,-2.856933732,0.004277551,0.00971936
ENSRNOG00000019358,Esr1,4.125587965,-0.578364189,0.731931378,-0.79018909,0.429417347,0.544603863
ENSRNOG00000019361,Inpp5j,0.636290109,2.54610983,2.262257639,1.125472973,0.260388664,
ENSRNOG00000019363,Inka1,15.56713631,0.094464474,0.379113986,0.249171695,0.803227973,0.864830789
ENSRNOG00000019365,Ablim3,9.786758446,0.034960466,0.520753326,0.067134408,0.946474702,0.96531945
ENSRNOG00000019367,Dclre1b,769.0124493,0.674205636,0.073842146,9.13036353,6.83E-20,5.46E-19
ENSRNOG00000019368,Scnn1a,35.51799005,-0.321912779,0.284069195,-1.133219601,0.257122045,0.362673001
ENSRNOG00000019369,Slx1b,517.9520423,0.064912994,0.072831061,0.891281722,0.372778052,0.487741192
ENSRNOG00000019372,Pc,435.518792,0.77435832,0.100143213,7.732509265,1.05E-14,6.68E-14
ENSRNOG00000019374,Csk,2560.115577,-0.210575469,0.041519257,-5.07175424,3.94E-07,1.45E-06
ENSRNOG00000019376,Zfp329,304.9061381,-0.174020352,0.101633585,-1.712232735,0.086853787,0.145518334
ENSRNOG00000019377,Amh,11.71319814,-0.337091306,0.496703135,-0.678657497,0.497354903,0.606807328
ENSRNOG00000019381,Eri3,1808.229504,-0.29835597,0.060174874,-4.958148673,7.12E-07,2.56E-06
ENSRNOG00000019382,Zbtb47,1251.36549,-1.011241613,0.076125523,-13.28387078,2.87E-40,4.39E-39
ENSRNOG00000019383,Tef,845.3674303,-0.109522423,0.068112029,-1.607974753,0.107840708,0.175138732
ENSRNOG00000019384,Med11,393.7278892,0.083492281,0.09286025,0.899117561,0.368590045,0.483723796
ENSRNOG00000019387,Ifi30,836.8736802,-0.027299607,0.08042266,-0.339451682,0.734269491,0.811615294
ENSRNOG00000019388,Egfl7,464.2194789,0.153367118,0.125766691,1.219457366,0.222670648,0.321625061
ENSRNOG00000019390,Klhl40,319.1390601,1.979680819,0.117746195,16.81311927,1.96E-63,4.80E-62
ENSRNOG00000019394,Mpv17l2,695.0957045,0.199610092,0.097379265,2.049821294,0.040381873,0.074316725
ENSRNOG00000019400,Dag1,8491.962179,-0.090643498,0.060931071,-1.487639973,0.136845866,0.214576102
ENSRNOG00000019403,Afap1l1,4.682868731,0.14818945,0.801491752,0.184892046,0.85331371,0.900026681
ENSRNOG00000019404,Hhatl,9.556469818,1.918045577,0.531478361,3.608887434,0.000307513,0.00083088
ENSRNOG00000019407,Dmap1,705.8721948,0.386197052,0.089038574,4.33741283,1.44E-05,4.56E-05
ENSRNOG00000019409,Lipk,0.091860471,1.557049494,5.232862792,0.297552135,0.766045012,
ENSRNOG00000019412,Rhbg,0.18209975,2.10415235,5.202030322,0.404486752,0.685854818,
ENSRNOG00000019413,Atg16l2,231.65493,0.486105284,0.106698606,4.555872869,5.22E-06,1.72E-05
ENSRNOG00000019414,Tmem79,58.3797727,-0.054028476,0.222762254,-0.242538737,0.808362745,0.86850714
ENSRNOG00000019416,Zfp61,415.4098788,0.103448826,0.084247337,1.227918053,0.219477732,0.317914954
ENSRNOG00000019417,Hsd3b5,0.490824422,0.630017578,4.661696485,0.135147704,0.892495093,
ENSRNOG00000019418,Lrrc4b,0.803184521,0.97842545,1.603845623,0.610049643,0.541828923,
ENSRNOG00000019419,Taf6l,460.9355361,1.026102256,0.111868218,9.172419805,4.63E-20,3.72E-19
ENSRNOG00000019422,Egr1,7643.807249,-1.253183596,0.059757294,-20.97122392,1.20E-97,4.85E-96
ENSRNOG00000019423,Dvl1,1920.006733,0.138625129,0.049883725,2.77896504,0.005453239,0.012143715
ENSRNOG00000019424,Aspdh,0.042910812,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000019425,Gabarapl2,1734.273747,0.150590531,0.083445696,1.804653072,0.071128988,0.121909255
ENSRNOG00000019426,Ramac,413.7904621,0.411740572,0.111824507,3.682024477,0.000231389,0.000636421
ENSRNOG00000019427,Tescl,0.283595496,2.585053053,5.182984705,0.498757608,0.617950155,
ENSRNOG00000019428,Higd1a,1096.011083,0.202797956,0.119428525,1.698069673,0.089494613,0.149177792
ENSRNOG00000019430,Coro1a,57.13158016,0.379407735,0.217167421,1.747074831,0.080624359,0.136201595
ENSRNOG00000019432,Lypd5,1.352553479,0.63767097,1.352452685,0.471492258,0.637289247,0.73000503
ENSRNOG00000019433,Rab3a,111.2483438,0.148464003,0.17147792,0.865790783,0.386604905,0.501552657
ENSRNOG00000019434,Adat1,121.205262,0.17208679,0.168346234,1.022219421,0.306677061,0.41699075
ENSRNOG00000019435,Psd,9.640117256,0.421657636,0.513018024,0.821915832,0.411124802,0.526110008
ENSRNOG00000019438,Rnf31,677.8399029,-0.134816189,0.067379816,-2.000839358,0.045409704,0.082284
ENSRNOG00000019439,Polr2g,1364.360047,0.422052802,0.096556205,4.371058289,1.24E-05,3.93E-05
ENSRNOG00000019440,Kcnn4,7596.047406,0.816884274,0.044298726,18.44035582,6.23E-76,1.87E-74
ENSRNOG00000019442,Josd2,1510.325992,-0.221668431,0.103240458,-2.147108169,0.031784671,0.060196871
ENSRNOG00000019445,Msln,6552.741556,-0.446766143,0.044866493,-9.957679119,2.33E-23,2.15E-22
ENSRNOG00000019447,Ecel1,1.149363848,-3.769601039,2.075610398,-1.816140949,0.069348754,0.119237606
ENSRNOG00000019448,Lipf,0.874057791,2.540895854,1.824414069,1.392718844,0.163704828,
ENSRNOG00000019450,Etf1,6700.828538,0.24556857,0.042644459,5.758510588,8.49E-09,3.61E-08
ENSRNOG00000019451,Smtn,8444.610184,-1.156589407,0.041221319,-28.05803988,3.19E-173,3.36E-171
ENSRNOG00000019453,Rps5,17139.44175,0.136750464,0.088143879,1.551445944,0.120794852,0.193044312
ENSRNOG00000019455,Ap4b1,798.3764618,-0.048529267,0.059668445,-0.813315432,0.416037232,0.530666615
ENSRNOG00000019456,Kars1,4796.76624,0.219071835,0.034239468,6.398225364,1.57E-10,7.64E-10
ENSRNOG00000019458,Shpk,67.3633828,-0.560066529,0.196598441,-2.848784178,0.004388664,0.009947975
ENSRNOG00000019459,Oaz1,20902.59565,0.214620196,0.079234871,2.708658366,0.006755586,0.014811475
ENSRNOG00000019461,Zbtb3,85.46704762,0.136215186,0.1949355,0.698770546,0.484695439,0.594756685
ENSRNOG00000019463,Mad2l1bp,348.1793768,0.344274429,0.101262604,3.399818068,0.000674307,0.001740971
ENSRNOG00000019464,Ttc9c,1442.578205,0.324420892,0.057428345,5.649142321,1.61E-08,6.69E-08
ENSRNOG00000019465,Gnai3,8945.375353,-0.13269442,0.034778693,-3.815394124,0.000135966,0.000386363
ENSRNOG00000019466,Agpat2,604.9973768,-0.0008494,0.080235818,-0.010586289,0.991553521,0.996089961
ENSRNOG00000019467,Fer1l4,0.392601185,1.107163102,4.141067824,0.267361741,0.789190654,
ENSRNOG00000019468,Rce1,528.3734139,0.25599844,0.089024955,2.87558066,0.004032851,0.009209283
ENSRNOG00000019472,Ackr2,0.230279596,1.556365325,4.678878203,0.332636426,0.739408743,
ENSRNOG00000019473,Dcun1d2,401.475519,-0.153406052,0.078977631,-1.94239876,0.052088845,0.092708292
ENSRNOG00000019474,Rsph9,40.45070847,0.424979457,0.244114679,1.740900868,0.081700956,0.137805198
ENSRNOG00000019476,Agap1,872.2844156,-0.28442291,0.097739334,-2.910014823,0.003614116,0.008334418
ENSRNOG00000019477,Zmynd15,3.778767687,0.874104443,0.878682776,0.99478955,0.31983863,0.43145197
ENSRNOG00000019478,Irf9,514.6629801,-0.493286722,0.080075611,-6.160261732,7.26E-10,3.35E-09
ENSRNOG00000019482,Gnao1,74.69230783,-0.054691543,0.208782634,-0.261954463,0.79335655,0.857492684
ENSRNOG00000019484,Slc6a9,694.7431108,-0.834184245,0.081330585,-10.25671024,1.10E-24,1.07E-23
ENSRNOG00000019485,Kat8,2458.754234,0.420915056,0.054018791,7.792011825,6.60E-15,4.22E-14
ENSRNOG00000019486,Trpv1,10.55850644,-1.270876439,0.579742037,-2.192141257,0.028369309,0.054286716
ENSRNOG00000019489,Armt1,523.6226455,0.331147681,0.082440404,4.016812938,5.90E-05,0.000174711
ENSRNOG00000019490,Slc20a2,2341.547976,0.690464184,0.053233882,12.9703896,1.80E-38,2.63E-37
ENSRNOG00000019491,Stard10,85.39476202,0.134406893,0.200302688,0.671018918,0.502208478,0.611522441
ENSRNOG00000019492,Pomgnt2,357.6964386,0.482970588,0.095205763,5.072913347,3.92E-07,1.44E-06
ENSRNOG00000019494,unkown,498.1561282,0.116384743,0.116921439,0.995409774,0.319537007,0.431112268
ENSRNOG00000019495,Gbx2,16.00716286,-0.792529014,0.402386835,-1.969569939,0.04888768,0.087805113
ENSRNOG00000019496,Stat5a,603.523036,0.057782596,0.073595023,0.785142704,0.432369904,0.547146069
ENSRNOG00000019497,Mrpl17,5332.602244,-0.158231655,0.0683557,-2.314827527,0.020622373,0.040666943
ENSRNOG00000019500,Cyp1a1,5.550349466,1.06638189,0.692488245,1.539927785,0.123577957,0.196892312
ENSRNOG00000019501,Rmnd1,429.7755569,0.302584639,0.084203566,3.593489611,0.000326279,0.000878704
ENSRNOG00000019503,Rec8,17.21508749,1.339676785,0.402115893,3.331568857,0.000863579,0.002189809
ENSRNOG00000019504,Adprhl1,3.344491364,0.025626796,0.910847915,0.028135098,0.977554401,0.987069827
ENSRNOG00000019506,Dnajb2,1965.113938,-0.514687502,0.057047623,-9.022067413,1.85E-19,1.45E-18
ENSRNOG00000019507,Hnrnpul2,6364.771285,-0.115858647,0.056258915,-2.059382889,0.039457574,0.072832455
ENSRNOG00000019508,Wars2,269.8537458,-0.016218258,0.107645965,-0.150662947,0.880241603,0.91921008
ENSRNOG00000019509,Fbxl15,165.2979809,0.321761325,0.158942053,2.02439392,0.042929637,0.078331092
ENSRNOG00000019510,Tm4sf5,0.117705676,0,5.267904354,0,1,
ENSRNOG00000019511,Mrps18a,1009.657677,0.792055609,0.07602716,10.41806126,2.05E-25,2.04E-24
ENSRNOG00000019518,Pde4c,7.686383515,1.496625967,0.658880982,2.271466333,0.023118763,0.045193436
ENSRNOG00000019519,Idnk,147.994073,-0.361377743,0.147863229,-2.444000075,0.014525424,0.029681716
ENSRNOG00000019522,Ciao3,661.855847,0.109004719,0.079873786,1.364712068,0.172343565,0.260289296
ENSRNOG00000019525,Hspa9,13040.07306,-0.055015103,0.030280705,-1.816836924,0.069242087,0.119087861
ENSRNOG00000019527,Chrnd,12.83426948,0.038660921,0.45182594,0.085565962,0.931811457,0.95608762
ENSRNOG00000019528,Plekhg6,157.5537967,-0.986917246,0.151913653,-6.49656715,8.22E-11,4.07E-10
ENSRNOG00000019529,Btbd1,2801.992013,-0.237637408,0.042055358,-5.65058576,1.60E-08,6.64E-08
ENSRNOG00000019532,Emc10,6790.410733,-0.336759855,0.053154989,-6.335432689,2.37E-10,1.13E-09
ENSRNOG00000019533,Klhl3,60.97895615,-0.279470424,0.214248456,-1.304422114,0.192089699,0.285186165
ENSRNOG00000019534,Ap2a2,6981.620351,-0.46333166,0.037890995,-12.22801504,2.20E-34,2.89E-33
ENSRNOG00000019536,Smim3,1568.341288,0.292088911,0.070520959,4.141873778,3.44E-05,0.000104692
ENSRNOG00000019542,MGC108823,7.529777814,-1.261802114,0.609320878,-2.070833544,0.038374354,0.071121127
ENSRNOG00000019544,Zbtb2,431.0791478,0.294144815,0.087890114,3.346733787,0.000817697,0.002081427
ENSRNOG00000019549,Akap12,31373.54335,-1.55612679,0.100603721,-15.46788505,5.72E-54,1.19E-52
ENSRNOG00000019550,Slc11a2,1371.71433,0.002306615,0.059582799,0.038712774,0.969119389,0.980814969
ENSRNOG00000019551,Psmb6,2989.44546,0.460455655,0.091468156,5.034054215,4.80E-07,1.76E-06
ENSRNOG00000019552,Lsm7,941.9634922,0.514146291,0.131869968,3.898888411,9.66E-05,0.000280165
ENSRNOG00000019553,Ipo4,5412.19692,-0.04366413,0.034365259,-1.270589291,0.203874799,0.299143073
ENSRNOG00000019555,Arap1,3595.95658,-0.948677307,0.04551896,-20.84136583,1.83E-96,7.23E-95
ENSRNOG00000019556,Cd9,8593.515722,-0.097892394,0.06923468,-1.413921376,0.157384989,0.241168572
ENSRNOG00000019559,Eaf1,1645.367038,0.511248005,0.04171376,12.2560999,1.56E-34,2.06E-33
ENSRNOG00000019560,Pde2a,3.281130115,-2.156065201,1.079371176,-1.997519712,0.045768755,0.082811794
ENSRNOG00000019565,Tbx15,6038.218562,-0.398017577,0.036365852,-10.94481658,7.04E-28,7.57E-27
ENSRNOG00000019566,unkown,120.2227622,-0.096516593,0.153517645,-0.628700326,0.529545265,0.637102822
ENSRNOG00000019568,Jund,3868.59512,-0.819123522,0.071150879,-11.51248634,1.14E-30,1.34E-29
ENSRNOG00000019570,Gng3,103.6757225,-0.840047725,0.170947808,-4.914059644,8.92E-07,3.18E-06
ENSRNOG00000019572,Lsm4,1946.158542,0.862276885,0.102086429,8.446537841,3.00E-17,2.15E-16
ENSRNOG00000019573,Lcat,114.5560422,0.500857056,0.147687143,3.391338256,0.000695522,0.001792271
ENSRNOG00000019574,Cuedc2,660.9987799,0.745054352,0.105457129,7.064997478,1.61E-12,8.92E-12
ENSRNOG00000019575,Rell2,6.883983084,-0.048395385,0.626588012,-0.077236372,0.938435507,0.959947559
ENSRNOG00000019577,Adamts19,1.949907441,-0.345016837,1.244822599,-0.27716145,0.781656139,0.848754434
ENSRNOG00000019578,Rps16,41954.89774,-0.001801244,0.113475317,-0.015873443,0.987335357,0.993301823
ENSRNOG00000019579,Edc3,602.7941729,0.072294148,0.122014419,0.592504953,0.553512505,0.658208483
ENSRNOG00000019582,Mthfd1l,1943.732797,0.508161714,0.043298038,11.73636822,8.30E-32,1.01E-30
ENSRNOG00000019584,Dlk1,33.36046723,3.601047925,0.351725063,10.23824659,1.34E-24,1.29E-23
ENSRNOG00000019585,unkown,606.8102364,0.116473445,0.068004041,1.712743,0.086759831,0.145374984
ENSRNOG00000019586,Ccdc24,5.690606629,1.132350483,0.712129632,1.590090389,0.111814432,0.180710826
ENSRNOG00000019587,Ptprn,6222.023676,0.143111565,0.04999444,2.862549608,0.004202475,0.009567858
