ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000015418,Klhl14,0.049970489,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000015419,Spem1,1.820414694,0.849056345,1.290484748,0.657935978,0.510579271,
ENSRNOG00000015420,Stxbp1,1514.117932,0.435571128,0.048612976,8.959976616,3.25E-19,9.82E-18
ENSRNOG00000015421,Slc27a3,396.3003804,0.406333487,0.079393881,5.117944626,3.09E-07,2.90E-06
ENSRNOG00000015423,Ccna2,1487.260603,0.316605134,0.047340135,6.687879836,2.26E-11,3.54E-10
ENSRNOG00000015425,Ssx2ip,2465.456362,0.145527625,0.042823828,3.398286215,0.000678094,0.003174259
ENSRNOG00000015426,Purg,127.4966253,-0.35658619,0.165560006,-2.153818413,0.031254415,0.081376848
ENSRNOG00000015428,Mff,3322.725074,-0.072892223,0.04091556,-1.78152816,0.074826209,0.162376326
ENSRNOG00000015430,Nlgn2,785.5763263,-0.112695754,0.1111161,-1.014216249,0.310479577,0.465017595
ENSRNOG00000015434,Midn,4138.742196,-0.18585257,0.06636012,-2.80066658,0.005099718,0.017989867
ENSRNOG00000015437,Tmem14c,3322.010339,0.315078568,0.091233884,3.453525762,0.000553309,0.002650897
ENSRNOG00000015438,Ces1f,0.292654565,-0.756171525,4.356749809,-0.17356322,0.862208739,
ENSRNOG00000015439,Man2a1,8455.99066,-0.099945091,0.07952229,-1.256818562,0.208819343,0.349752678
ENSRNOG00000015440,Wrn,856.1416965,0.007450772,0.140479026,0.053038326,0.957701371,0.97748026
ENSRNOG00000015441,Il4r,546.6256661,0.265862255,0.071656097,3.710253061,0.000207052,0.001113318
ENSRNOG00000015442,Sfxn3,5987.432411,-0.466331657,0.033872699,-13.76718317,4.02E-43,3.37E-41
ENSRNOG00000015445,Mal,0.048128431,0.815378809,5.267904354,0.154782387,0.876992877,
ENSRNOG00000015447,Calcoco1,1616.148884,-0.214451287,0.053878621,-3.980266788,6.88E-05,0.000412443
ENSRNOG00000015448,Dipk1c,0.412743338,1.802734645,2.929785067,0.615312934,0.538348078,
ENSRNOG00000015449,Tmem171,0.747773406,-1.349314257,1.99785727,-0.675380708,0.499433919,
ENSRNOG00000015450,Ppp1r16a,410.6903179,0.146527125,0.090313587,1.622426139,0.104712136,0.209478268
ENSRNOG00000015455,Spr,508.1630082,0.058383495,0.07726009,0.755674704,0.449844254,0.60056738
ENSRNOG00000015456,Zfp787,432.8823484,-0.062049389,0.08570075,-0.724023872,0.46905108,0.618361622
ENSRNOG00000015458,Hemk1,153.7849821,0.312443682,0.147752455,2.114642917,0.034460393,0.087924429
ENSRNOG00000015459,Heatr3,655.1476584,0.153021746,0.076307138,2.005339872,0.044926725,0.108206258
ENSRNOG00000015460,Tm4sf20,2.216714626,0.91850735,1.315833632,0.698042159,0.485150829,
ENSRNOG00000015461,Serpine2,5901.273007,1.043886199,0.044448217,23.48544588,5.74E-122,3.18E-119
ENSRNOG00000015465,Cep72,258.8723856,0.353651868,0.109502347,3.22962819,0.001239513,0.005363849
ENSRNOG00000015468,Bpifb1,0.663864158,0.533058952,2.289125709,0.23286574,0.815865663,
ENSRNOG00000015472,Tmem174,0.231467507,0,5.267904354,0,1,
ENSRNOG00000015473,Phactr2,163.1690676,-0.277660919,0.166698718,-1.665645199,0.095784103,0.195921814
ENSRNOG00000015474,Nelfa,947.1858252,-0.010553211,0.05628701,-0.187489278,0.851277029,0.910101064
ENSRNOG00000015476,Ubxn11,88.37155308,0.275711922,0.171080339,1.611593263,0.107050478,0.212720137
ENSRNOG00000015477,Nkx3-1,0.042910812,0.815378809,5.267904354,0.154782387,0.876992877,
ENSRNOG00000015478,Aicda,1.028411471,0.368577461,1.475101561,0.24986582,0.802691117,
ENSRNOG00000015479,Mrps34,770.2565093,0.303955827,0.111388973,2.728778425,0.00635694,0.021709286
ENSRNOG00000015480,Prkcz,5.632217641,0.408527944,0.74621844,0.547464284,0.584059801,0.717157778
ENSRNOG00000015488,Tead1,1835.278614,-0.458853692,0.201728209,-2.274613423,0.02292913,0.063087631
ENSRNOG00000015491,Rcl1,684.1096624,-0.01869014,0.068221021,-0.273964526,0.784111883,0.865781058
ENSRNOG00000015495,Slc25a37,239.5181984,0.504375511,0.120861832,4.17315793,3.00E-05,0.000195788
ENSRNOG00000015496,Tpm4,52500.70515,-0.304204201,0.040160286,-7.574751831,3.60E-14,7.30E-13
ENSRNOG00000015498,Il17rb,15.22174558,-0.102270618,0.356074515,-0.2872169,0.773946247,0.85829328
ENSRNOG00000015499,Serinc4,1757.498299,-0.388526291,0.055069615,-7.055184485,1.72E-12,2.97E-11
ENSRNOG00000015501,Ddhd2,842.1266281,0.036672555,0.113319043,0.32362217,0.746224102,0.838151825
ENSRNOG00000015502,Mfsd14a,1565.324978,-0.135116867,0.055192499,-2.448101998,0.014361099,0.042921903
ENSRNOG00000015503,Otud7a,5.132999084,0.380145248,1.031665259,0.368477319,0.712517354,0.81414066
ENSRNOG00000015505,Mfap5,4309.548805,-0.934577589,0.0708264,-13.19532815,9.33E-40,6.74E-38
ENSRNOG00000015508,Relch,1126.235286,-0.032442319,0.075113383,-0.431911304,0.665805878,0.778420525
ENSRNOG00000015511,Atic,8234.618855,0.226066301,0.047841887,4.725279755,2.30E-06,1.87E-05
ENSRNOG00000015514,Bcat1,28240.47895,-0.10896192,0.030812005,-3.536346322,0.000405702,0.002019792
ENSRNOG00000015516,Cbwd1,491.2698498,0.010191964,0.074495189,0.13681372,0.891178039,0.934601663
ENSRNOG00000015517,Zfp444,1098.149493,0.034541618,0.054700819,0.631464363,0.527736944,0.670220304
ENSRNOG00000015519,LOC291863,0.158601199,1.805087397,5.228720404,0.345225458,0.729924881,
ENSRNOG00000015520,Ticrr,244.2746868,0.323017602,0.131455942,2.457230897,0.014001266,0.042081696
ENSRNOG00000015522,Tfap2a,4.087954255,-0.649334076,0.775676365,-0.837119841,0.402525209,0.557066457
ENSRNOG00000015523,RGD1308147,572.3516865,-0.052355974,0.065719318,-0.796660345,0.42564832,0.578845906
ENSRNOG00000015525,Zswim3,397.1513502,-0.144189719,0.108074938,-1.334164262,0.182150029,0.316883873
ENSRNOG00000015526,Rhcg,0.069588362,0,5.267904354,0,1,
ENSRNOG00000015528,Pja2,5472.402535,-0.057128282,0.053292128,-1.071983508,0.28372744,0.43727107
ENSRNOG00000015529,Cdca3,826.9641278,0.598311114,0.108378001,5.520595604,3.38E-08,3.65E-07
ENSRNOG00000015534,Cnep1r1,935.3574962,-0.022061454,0.06232875,-0.353953103,0.72337403,0.821822326
ENSRNOG00000015538,Abcd2,63.11880439,0.356324447,0.224838108,1.584804506,0.113010758,0.221538775
ENSRNOG00000015540,Ppp6r3,2633.308478,0.02333793,0.053320874,0.437688438,0.661612152,0.77515269
ENSRNOG00000015541,Gnb3,15.15362087,0.188847669,0.384392208,0.491289013,0.623222049,0.746112028
ENSRNOG00000015544,unkown,18508.75859,0.297054235,0.070017317,4.242582345,2.21E-05,0.000148116
ENSRNOG00000015546,MGC116121,340.2123398,-0.205026397,0.117887381,-1.739171705,0.082004565,0.173868949
ENSRNOG00000015550,Ptgds,0.524914618,1.335016146,2.149584869,0.621057658,0.534561687,
ENSRNOG00000015551,Fuca2,223.4504895,0.466770164,0.149168685,3.129143117,0.001753169,0.007224024
ENSRNOG00000015552,Ppil4,1259.343431,-0.15547757,0.048875018,-3.181125611,0.00146704,0.006198075
ENSRNOG00000015553,Gatad2b,763.1307616,-0.329170115,0.133961778,-2.457194288,0.014002693,0.042081696
ENSRNOG00000015554,Ankdd1a,40.1416569,1.399443747,0.258024683,5.423681683,5.84E-08,6.10E-07
ENSRNOG00000015558,Zfp512b,954.5214672,-0.070130661,0.090487901,-0.775028046,0.438323087,0.590493764
ENSRNOG00000015559,AABR07062670.1,0.140239919,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000015560,Emsy,674.4958524,-0.016177048,0.11212498,-0.144276933,0.885281792,0.930745451
ENSRNOG00000015562,Cdh17,5.232019235,-0.406069934,0.738913068,-0.549550349,0.582627822,0.715795942
ENSRNOG00000015566,Atp6v1e2,12.18886415,-1.098207967,0.572659524,-1.917732827,0.055144897,0.127417885
ENSRNOG00000015567,Slc9a2,2.011947737,3.352183944,1.461095228,2.294295321,0.021773541,
ENSRNOG00000015568,unkown,2303.573144,-0.092436001,0.046791183,-1.975500391,0.04821139,0.114288842
ENSRNOG00000015573,Ctbs,1645.109415,0.346031814,0.065001488,5.323444483,1.02E-07,1.04E-06
ENSRNOG00000015576,Hsdl1,386.8336177,0.20773682,0.088995423,2.334241626,0.019583073,0.055242707
ENSRNOG00000015577,Lpar6,168.0890775,-0.385572039,0.154307725,-2.49872156,0.01246422,0.03813851
ENSRNOG00000015578,Tnk1,26.50975943,0.051497627,0.354322299,0.145341198,0.884441489,0.930492409
ENSRNOG00000015581,Dnah6,0.599297886,-0.04783803,2.436958558,-0.019630219,0.984338357,
ENSRNOG00000015582,Me2,1466.259032,0.405997148,0.062844969,6.46029675,1.04E-10,1.52E-09
ENSRNOG00000015583,Dnal4,1238.813955,0.394158375,0.074335022,5.302458571,1.14E-07,1.15E-06
ENSRNOG00000015585,Suv39h2,161.9836298,0.235373892,0.124029087,1.897731393,0.057731475,0.132174244
ENSRNOG00000015588,Nol3,2778.071265,-0.015091247,0.051940255,-0.290550103,0.771395427,0.856872887
ENSRNOG00000015589,Smyd5,922.2057014,-0.106348352,0.058711412,-1.811374452,0.070082908,0.154185489
ENSRNOG00000015590,Dnaaf1,10.47683046,-0.013352137,0.650514008,-0.020525518,0.983624156,0.991225382
ENSRNOG00000015591,Cndp2,2452.374545,-0.069467452,0.047439716,-1.464331106,0.143103502,0.264083737
ENSRNOG00000015593,Sigirr,3.735430362,0.096837391,0.870537396,0.111238634,0.911427116,
ENSRNOG00000015594,Rftn2,2.187824703,-1.591511379,1.17806688,-1.350951636,0.176710926,
ENSRNOG00000015596,Efhd1,0.473527738,-1.12846931,2.173184642,-0.519269871,0.60357256,
ENSRNOG00000015597,unkown,1660.579378,-0.221483204,0.056179753,-3.942402573,8.07E-05,0.000477069
ENSRNOG00000015598,Zfp772,62.67016775,-0.0325942,0.236682566,-0.137712721,0.890467466,0.934166578
ENSRNOG00000015599,Mall,0.547663772,-2.065376672,2.43421016,-0.848479193,0.396171155,
ENSRNOG00000015602,Cdh2,3.202815795,-0.154938371,0.903617143,-0.171464621,0.863858447,
ENSRNOG00000015603,Prkce,159.5640244,-0.592093056,0.193239436,-3.064038424,0.002183709,0.008729209
ENSRNOG00000015609,Wdr27,57.39830203,-0.700684731,0.23564866,-2.973429728,0.002944918,0.011306097
ENSRNOG00000015614,Ppp1r16b,0.20710463,1.741929598,4.822378923,0.361217902,0.71793656,
ENSRNOG00000015615,Tnfrsf11a,0.492960605,-3.012508691,3.878238556,-0.776772405,0.43729306,
ENSRNOG00000015616,Rgs14,61.49937266,1.06786777,0.201240006,5.306438781,1.12E-07,1.13E-06
ENSRNOG00000015618,Wnt5a,1502.584839,-0.159022206,0.06202059,-2.564022801,0.010346675,0.032607575
ENSRNOG00000015619,Agfg1,5009.172076,-0.326763725,0.053377491,-6.1217513,9.26E-10,1.22E-08
ENSRNOG00000015621,Nsd3,1619.182771,-0.139103936,0.114130557,-1.218814138,0.222914744,0.367216299
ENSRNOG00000015622,Fbxo4,398.2815752,0.150659327,0.106980582,1.408286664,0.159046203,0.285723429
ENSRNOG00000015623,Guca1b,5.682982705,1.729674812,0.848093015,2.039487158,0.041401432,0.101543767
ENSRNOG00000015625,MGC116202,381.2547278,-0.550980145,0.081182298,-6.786949382,1.15E-11,1.85E-10
ENSRNOG00000015630,Cct7,9932.512297,0.214351155,0.042279769,5.06982794,3.98E-07,3.65E-06
ENSRNOG00000015631,Ippk,301.3168073,0.097286897,0.090264841,1.077793932,0.281125728,0.43433981
ENSRNOG00000015632,Taf1c,609.5793133,-0.225731813,0.068427375,-3.298852441,0.000970809,0.004344008
ENSRNOG00000015633,Cul3,4032.451191,0.024560023,0.041527506,0.591415805,0.554241853,0.691517061
ENSRNOG00000015636,Dync2i2,553.3085967,0.296997786,0.073953958,4.015982289,5.92E-05,0.000360536
ENSRNOG00000015637,LOC690507,4.395203269,0.063187035,0.819074377,0.077144441,0.93850864,0.965511606
ENSRNOG00000015641,Exoc3l1,81.78166457,-0.004722309,0.20709903,-0.02280218,0.981808069,0.99056273
ENSRNOG00000015642,Pabpc4,15047.57791,0.15645352,0.037142688,4.212229345,2.53E-05,0.000167046
ENSRNOG00000015644,Ugcg,3683.814081,0.144686584,0.056211629,2.573961789,0.010054138,0.031892908
ENSRNOG00000015645,Rnf138,339.8216941,-0.22552994,0.117657415,-1.916835758,0.055258801,0.127624061
ENSRNOG00000015652,Olr833,0.057866877,0,5.267904354,0,1,
ENSRNOG00000015654,Ghr,353.0695766,-0.84832317,0.107790768,-7.870091184,3.54E-15,7.86E-14
ENSRNOG00000015655,Ptgfrn,8835.194547,0.004858062,0.064205721,0.075664012,0.939686408,0.966140294
ENSRNOG00000015658,Sorbs1,1680.682546,-0.754420357,0.146608161,-5.145827846,2.66E-07,2.53E-06
ENSRNOG00000015660,Pex3,517.5648286,-0.021735553,0.072030465,-0.301754994,0.762838842,0.850350776
ENSRNOG00000015664,Tmem8b,92.84275616,-0.262869739,0.17963768,-1.463332968,0.143376291,0.264316589
ENSRNOG00000015666,Abcc12,0.108692158,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000015667,Epcam,1.502873146,1.034638576,1.266856851,0.816697305,0.414101432,
ENSRNOG00000015668,Ccl19,0.210607769,0.815380631,4.825200948,0.168983767,0.86580941,
ENSRNOG00000015669,Kctd11,650.3932435,-0.47643516,0.077261144,-6.166555858,6.98E-10,9.35E-09
ENSRNOG00000015670,Stx7,1947.205865,-0.272126733,0.056135497,-4.847676573,1.25E-06,1.06E-05
ENSRNOG00000015671,Tectb,0.096256862,1.805087397,5.228720404,0.345225458,0.729924881,
ENSRNOG00000015674,Acap1,15.41052421,-0.069530191,0.43568955,-0.159586548,0.873206776,0.923332942
ENSRNOG00000015675,Nell1,0.907892801,0.759802131,2.218247674,0.342523578,0.731956903,
ENSRNOG00000015676,Brd9,1057.676124,0.05694986,0.061334744,0.928508962,0.353143621,0.510535002
ENSRNOG00000015677,Cda,67.67386547,3.417028961,0.246259835,13.87570554,8.89E-44,7.71E-42
ENSRNOG00000015678,Spata1,50.21654338,-0.406059337,0.216160445,-1.878508976,0.06031157,0.136570108
ENSRNOG00000015679,Dok4,543.616748,-0.165124489,0.083550867,-1.976334832,0.048116867,0.114153424
ENSRNOG00000015682,Kel,0.091860471,1.74241262,5.232862792,0.332975025,0.739153135,
ENSRNOG00000015685,Mfsd3,0.465636557,0.815385357,3.419223459,0.238470918,0.811515869,
ENSRNOG00000015686,Cert1,2253.544384,0.227131507,0.067389176,3.370444956,0.000750469,0.003476352
ENSRNOG00000015690,Adad2,0.984853918,0.104514355,1.517097592,0.06889099,0.94507639,
ENSRNOG00000015691,Inka2,52.87203269,-0.28078618,0.267753073,-1.048675845,0.294327335,0.449170235
ENSRNOG00000015692,Taok1,2163.028811,-0.141987717,0.141484941,-1.003553567,0.315593845,0.470811891
ENSRNOG00000015695,Sult5a1,136.3627686,0.619427805,0.170076872,3.642046082,0.00027048,0.001417529
ENSRNOG00000015696,Cdk5rap1,461.476353,0.102723535,0.069977299,1.467955126,0.142116412,0.262824751
ENSRNOG00000015699,LOC120094667,652.1455752,0.238594122,0.07563818,3.154413825,0.001608209,0.006706848
ENSRNOG00000015701,Rreb1,1014.737765,0.175402615,0.116860016,1.500963471,0.13336501,0.250551843
ENSRNOG00000015703,unkown,2838.195948,0.095336806,0.081706539,1.166819787,0.243283155,0.390369971
ENSRNOG00000015707,Vom2r26,0.207960261,1.652159512,5.239145807,0.315349023,0.752496667,
ENSRNOG00000015708,E2f4,1150.076859,0.220843432,0.056181439,3.930896654,8.46E-05,0.0004984
ENSRNOG00000015713,Parva,11131.91136,-0.267998473,0.032857166,-8.156469513,3.45E-16,8.42E-15
ENSRNOG00000015716,Gp2,0.096299392,-1.963083682,5.23776805,-0.374793932,0.707813728,
ENSRNOG00000015717,Ptpre,94.40025953,1.067222869,0.162345544,6.573773691,4.91E-11,7.37E-10
ENSRNOG00000015718,RGD1307461,9.53294744,0.066654021,0.460544251,0.144728809,0.884924992,0.930578154
ENSRNOG00000015719,Egr4,4.99985699,0.139677693,0.869365677,0.160666215,0.8723563,0.922810715
ENSRNOG00000015720,Polr2c,1445.57253,0.175564829,0.063027769,2.785515521,0.005344268,0.018762976
ENSRNOG00000015724,Gucy2g,1.82996369,-0.167024963,1.425816477,-0.117143381,0.906746433,
ENSRNOG00000015727,Loxl4,1579.586159,-0.358785217,0.134625371,-2.665063902,0.007697369,0.025512127
ENSRNOG00000015732,Bcl2l2,1954.678495,-0.010785071,0.055249224,-0.195207636,0.845230401,0.906446812
ENSRNOG00000015733,unkown,3355.67408,-0.062157454,0.047495962,-1.308689238,0.190639639,0.327721936
ENSRNOG00000015734,Ube3a,2058.609511,-0.122493771,0.066230592,-1.849504404,0.064385012,0.144174116
ENSRNOG00000015735,Zswim1,240.6762796,-0.106157938,0.108567056,-0.977809855,0.328168376,0.484034696
ENSRNOG00000015736,Dhrs3,722.3013314,-1.278898218,0.08883712,-14.39598925,5.48E-47,5.53E-45
ENSRNOG00000015741,Slc2a13,1827.513231,-0.629365399,0.080198591,-7.847586775,4.24E-15,9.32E-14
ENSRNOG00000015743,Rfpl4a,0.085821623,1.652159845,5.239146741,0.31534903,0.752496662,
ENSRNOG00000015744,Spata25,39.90205539,0.566751951,0.280684236,2.019179839,0.043468531,0.105336411
ENSRNOG00000015746,Kcng4,1.101318613,0.851457017,1.443587764,0.589820057,0.555311295,
ENSRNOG00000015749,Nme3,105.2480967,0.738686463,0.188551803,3.91768444,8.94E-05,0.000523732
ENSRNOG00000015750,Wnt7b,2.164150965,-1.442691092,0.930274264,-1.550823394,0.120944013,
ENSRNOG00000015751,Cyp4f18,4.312397977,-0.309551114,0.85761261,-0.360945153,0.718140449,0.818356299
ENSRNOG00000015753,Epn1,2621.452774,0.12011385,0.041433558,2.898950911,0.003744135,0.013866704
ENSRNOG00000015756,Nphp1,1188.800689,0.322362175,0.096586255,3.337557465,0.000845182,0.003850717
ENSRNOG00000015762,Abtb1,275.9319742,-0.284698934,0.108604764,-2.621422166,0.008756375,0.028409248
ENSRNOG00000015772,RGD1560341,1167.735439,0.053207349,0.051303696,1.037105575,0.299686657,0.454375921
ENSRNOG00000015773,Il21r,0.673243598,-0.533945614,1.882824403,-0.283587579,0.776726457,
ENSRNOG00000015774,Mreg,31.70229284,0.327479988,0.267973696,1.222060198,0.221684863,0.365851931
ENSRNOG00000015777,Mex3c,2496.134744,-0.089892736,0.055373027,-1.623402953,0.104503294,0.209195319
ENSRNOG00000015780,Rcn2,4992.759181,-0.216667423,0.049927782,-4.339616443,1.43E-05,9.93E-05
ENSRNOG00000015781,Ndst3,207.0569589,-0.084336708,0.183586423,-0.459384232,0.645958269,0.76303421
ENSRNOG00000015783,Abca16,1.347418346,1.553088832,1.662912755,0.933956894,0.350326129,
ENSRNOG00000015787,P3h4,6014.434408,0.050433891,0.055324005,0.911609543,0.361974297,0.518751766
ENSRNOG00000015788,LOC100911796,0.25501202,-2.597641257,5.201262411,-0.49942515,0.617479905,
ENSRNOG00000015794,Fam83d,435.2533302,0.357696449,0.092839046,3.852866495,0.000116743,0.000667017
ENSRNOG00000015796,Msh2,799.876605,0.328962471,0.063977061,5.141881548,2.72E-07,2.58E-06
ENSRNOG00000015797,Neurl2,108.2343073,-0.287307549,0.170361699,-1.686456234,0.091707958,0.189270394
ENSRNOG00000015799,Nat8f1,4.860756258,0.802786229,0.665108277,1.20700081,0.227431832,0.372484134
ENSRNOG00000015800,Elmo3,88.19811822,0.320503143,0.156771868,2.044391939,0.040914843,0.100652589
ENSRNOG00000015806,AABR07032457.1,0.049970489,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000015807,Pyroxd2,734.4830591,-0.303678355,0.086198399,-3.523016173,0.000426665,0.002107925
ENSRNOG00000015810,Trip13,515.2369,0.559715853,0.074622754,7.500605676,6.35E-14,1.27E-12
ENSRNOG00000015812,Tm4sf1,721.3296945,-0.514326676,0.09983762,-5.151632001,2.58E-07,2.46E-06
ENSRNOG00000015813,Ubr2,3122.634693,-0.116079898,0.12087104,-0.960361532,0.336873292,0.493035118
ENSRNOG00000015816,Bbs7,492.4314117,0.062246216,0.076464836,0.814050224,0.41561618,0.569745681
ENSRNOG00000015818,unkown,375.1908106,0.176608156,0.085304134,2.070335264,0.038420959,0.095731607
ENSRNOG00000015821,Cd2,3.512056107,-0.308196486,0.840372672,-0.366737873,0.713814554,
ENSRNOG00000015822,Klf13,255.8353285,-0.663640563,0.156811535,-4.232090221,2.32E-05,0.000154532
ENSRNOG00000015825,Aurkc,44.09959197,0.054614567,0.25866675,0.211138721,0.832779026,0.89787153
ENSRNOG00000015829,Trpm1,25.46660785,0.413364948,0.276561058,1.494660713,0.135003012,0.252985961
ENSRNOG00000015830,Ano9,0.052550276,0,5.267904354,0,1,
ENSRNOG00000015835,Cacna2d2,352.0162926,-0.187948854,0.115908711,-1.621524838,0.104905128,0.209729164
ENSRNOG00000015840,Hsd17b4,1811.241062,0.047155155,0.044587899,1.057577415,0.290248144,0.444978334
ENSRNOG00000015843,Itfg1,5648.761397,-0.172631572,0.032054708,-5.385529462,7.22E-08,7.47E-07
ENSRNOG00000015844,Snrpd2,3097.555541,0.29549869,0.102554009,2.881395784,0.003959181,0.014510765
ENSRNOG00000015845,Niban2,21267.21232,0.091787865,0.034816583,2.636326054,0.008380916,0.027460948
ENSRNOG00000015848,unkown,148.768442,0.112011218,0.15291784,0.732492806,0.463867832,0.613822889
ENSRNOG00000015850,Rbp7,0.24666673,0.691844637,4.62611247,0.149552057,0.881118035,
ENSRNOG00000015851,unkown,35.34773375,0.020095998,0.280093523,0.071747455,0.94280289,0.9682453
ENSRNOG00000015852,Arhgap35,3805.490972,-0.094964135,0.11049527,-0.859440726,0.390097409,0.546101181
ENSRNOG00000015854,AABR07051831.1,47.88687662,-0.058146693,0.240388111,-0.241886727,0.808867935,0.883509018
ENSRNOG00000015857,Ctsa,10810.38099,-0.037024151,0.042722661,-0.866616205,0.386152332,0.541847195
ENSRNOG00000015858,Hyal1,232.4323042,-0.418362114,0.163270885,-2.562380385,0.010395739,0.032722328
ENSRNOG00000015859,Chdh,31.72500509,0.469993647,0.306979223,1.531027548,0.125762584,0.240008789
ENSRNOG00000015860,Gipr,3.465574025,0.125120239,0.921297533,0.135808721,0.891972497,
ENSRNOG00000015863,Npsr1,0.048128431,0.815378809,5.267904354,0.154782387,0.876992877,
ENSRNOG00000015865,Ap2s1,3630.712563,0.057697426,0.095318646,0.605311018,0.544972362,0.684269044
ENSRNOG00000015866,Hint2,635.8225505,0.400249686,0.133611682,2.995618941,0.002738885,0.01061754
ENSRNOG00000015868,Insl6,2.994522397,0.557264351,0.825340519,0.675193254,0.499552992,
ENSRNOG00000015869,Pccb,768.3670519,0.047375486,0.062791415,0.754489858,0.450555133,0.601097665
ENSRNOG00000015873,Spns3,0.564413599,2.290109675,2.923173561,0.783432672,0.433373076,
ENSRNOG00000015878,Pif1,76.63975363,0.378878621,0.199612182,1.898073643,0.057686382,0.132109987
ENSRNOG00000015880,Dpep1,913.9645792,0.697806129,0.150520426,4.635956383,3.55E-06,2.79E-05
