ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000052827,AABR07052085.2,8.722092782,-0.327056535,0.562551839,-0.58138026,0.560984198,0.6537156
ENSRNOG00000052830,unkown,2.004347152,-0.90311584,1.014482312,-0.890223347,0.373345971,0.47416162
ENSRNOG00000052831,unkown,4.119983988,-3.596103711,1.231886026,-2.919185408,0.003509474,0.007157692
ENSRNOG00000052832,LOC120100391,0.287974812,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000052833,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000052836,unkown,0.789519318,3.089587207,2.287878419,1.350415818,0.17688264,0.254319418
ENSRNOG00000052837,unkown,382.5563822,0.679032077,0.080379955,8.44777872,2.97E-17,1.55E-16
ENSRNOG00000052838,unkown,0.306764254,3.002379723,5.186611986,0.578871088,0.56267616,
ENSRNOG00000052840,Tanc2,362.3045387,-0.655930778,0.28967793,-2.264345021,0.023552903,0.041911463
ENSRNOG00000052844,AABR07068799.1,0.8864195,-1.131220579,2.692008108,-0.420214402,0.674328834,0.752601728
ENSRNOG00000052845,unkown,4.025294191,-0.19820981,0.793798801,-0.249697794,0.802821064,0.855431186
ENSRNOG00000052846,unkown,0.115733754,0,5.267904354,0,1,
ENSRNOG00000052847,unkown,10.21598185,-0.254799325,0.541979056,-0.470127622,0.63826384,0.721727588
ENSRNOG00000052854,unkown,6.011467728,-1.038439267,0.652754579,-1.590857116,0.111641736,0.170964316
ENSRNOG00000052858,AABR07025896.1,0.900481822,0.73204587,1.764060085,0.414977855,0.678158115,0.755685101
ENSRNOG00000052860,unkown,16.71016516,-0.802332223,0.446357826,-1.79750903,0.072254846,0.116065361
ENSRNOG00000052861,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000052862,Metazoa_SRP,2.713743966,-1.492675713,0.975266521,-1.53053107,0.125885329,0.189478281
ENSRNOG00000052864,unkown,202.0076807,0.172460659,0.1115257,1.546375938,0.122013802,0.184459019
ENSRNOG00000052869,Pierce2,78.11885121,0.715539103,0.194218041,3.684205129,0.000229417,0.000542235
ENSRNOG00000052870,unkown,0.453093197,-0.77212848,3.462905985,-0.222971251,0.823557881,
ENSRNOG00000052873,Npnt,886.6723942,-1.243893054,0.103859995,-11.9766331,4.71E-33,3.96E-32
ENSRNOG00000052874,AC115378.1,0.799210953,0.107772903,2.212940119,0.048701229,0.961157397,0.971884361
ENSRNOG00000052877,RGD1562415,24.69875795,0.163669928,0.313924672,0.521366884,0.602111216,0.690494166
ENSRNOG00000052878,AABR07067042.3,0.042910812,0,5.267904354,0,1,
ENSRNOG00000052879,unkown,0.188117333,0,5.267904354,0,1,
ENSRNOG00000052880,Prph,27.90488102,0.11250076,0.312863382,0.359584301,0.719158025,0.790045654
ENSRNOG00000052882,unkown,0.055265531,0,5.267904354,0,1,
ENSRNOG00000052886,unkown,44.022484,0.582993765,0.231076008,2.522952384,0.011637416,0.021884446
ENSRNOG00000052887,Dnajc6,59.23100664,0.206480201,0.210598936,0.980442753,0.326867615,0.424547902
ENSRNOG00000052889,unkown,0.052730269,0,5.267904354,0,1,
ENSRNOG00000052893,unkown,0.091881735,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000052894,Epg5,670.0348154,0.200645878,0.159309072,1.259475527,0.207858624,0.291694029
ENSRNOG00000052899,unkown,1.27242422,5.53681585,5.143551312,1.076457784,0.281722571,0.375692519
ENSRNOG00000052901,unkown,0.091039243,0,5.267904354,0,1,
ENSRNOG00000052902,unkown,19.53773469,2.099184226,0.394799898,5.317084006,1.05E-07,3.33E-07
ENSRNOG00000052904,unkown,1.318681359,1.496684772,1.678486116,0.891687312,0.372560556,0.473362191
ENSRNOG00000052908,unkown,22.31302635,-0.310856293,0.341637937,-0.909899806,0.362875352,0.463124468
ENSRNOG00000052909,unkown,60.15538768,0.672281943,0.279825663,2.402502812,0.016283309,0.029847544
ENSRNOG00000052912,unkown,1.651922795,0.164510395,1.26836755,0.129702463,0.896801834,0.928305645
ENSRNOG00000052915,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000052916,Malrd1,0.048128431,0,5.267904354,0,1,
ENSRNOG00000052918,unkown,17.26698144,-0.564907534,0.401249943,-1.407869445,0.159169732,0.232114029
ENSRNOG00000052919,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000052920,unkown,1.001512815,0.693903087,2.055635264,0.337561385,0.735693746,0.802888509
ENSRNOG00000052922,unkown,1.242935545,0.757298861,1.34775103,0.561898187,0.574185389,0.665818547
ENSRNOG00000052924,unkown,0.055265531,0,5.267904354,0,1,
ENSRNOG00000052925,unkown,821840.0621,-0.055393013,0.057699118,-0.960032228,0.337038995,0.435398819
ENSRNOG00000052926,unkown,0.223785683,1.174759896,5.229052313,0.224660192,0.822243635,
ENSRNOG00000052929,unkown,0.154166268,-1.627017856,5.237767128,-0.310631958,0.75608043,
ENSRNOG00000052934,Nol11,1333.583204,-0.59744885,0.069723048,-8.568885994,1.04E-17,5.55E-17
ENSRNOG00000052935,unkown,0.052730269,0,5.267904354,0,1,
ENSRNOG00000052940,RGD1562156,0.048149696,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000052945,Pepd,481.5711682,-0.248022007,0.08529208,-2.907913689,0.003638487,0.0074001
ENSRNOG00000052948,AABR07049134.4,5.303440006,-0.587911727,0.908058204,-0.647438374,0.517348267,0.613853876
ENSRNOG00000052950,LOC120103266,2.311587007,-1.446160836,1.647160553,-0.877971995,0.379958917,0.480783201
ENSRNOG00000052951,unkown,0.054768568,0,5.267904354,0,1,
ENSRNOG00000052952,LOC317165,74.4450921,-0.895415983,0.212616093,-4.211421498,2.54E-05,6.58E-05
ENSRNOG00000052954,Cfap210,13.5790616,0.580400527,0.481745074,1.204787673,0.22828528,0.315449065
ENSRNOG00000052959,Zscan12,194.7480458,0.02853818,0.139282938,0.204893581,0.83765527,0.883620013
ENSRNOG00000052960,unkown,0.914161239,1.187599518,1.466847776,0.809626968,0.418154604,0.519831626
ENSRNOG00000052962,unkown,0.091860471,0,5.267904354,0,1,
ENSRNOG00000052963,Brox,2430.856152,0.125845445,0.049824245,2.525787288,0.011543935,0.021722113
ENSRNOG00000052964,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000052965,unkown,0.583541872,0.713750896,2.769126617,0.257753073,0.796597483,
ENSRNOG00000052966,unkown,0.163862185,0,5.267904354,0,1,
ENSRNOG00000052967,unkown,0.113409879,0,5.267904354,0,1,
ENSRNOG00000052968,Hnrnpa3,15249.10008,-0.578581051,0.027271717,-21.21542437,6.88E-100,1.73E-98
ENSRNOG00000052977,unkown,1770.435174,-0.388425159,0.134274128,-2.892777377,0.003818518,0.007744229
ENSRNOG00000052979,Rab17,0.148371349,0,5.267904354,0,1,
ENSRNOG00000052980,unkown,2.310750454,-2.531113085,1.338785271,-1.890604221,0.058677196,0.096163645
ENSRNOG00000052981,LOC108351606,126.9115323,1.699320817,0.141327782,12.02396865,2.66E-33,2.26E-32
ENSRNOG00000052983,LOC120094440,3.416123087,-0.834809267,0.919510219,-0.907884708,0.363939138,0.46422187
ENSRNOG00000052986,LOC120093917,0.170643522,0,5.267904354,0,1,
ENSRNOG00000052989,unkown,0.153588969,0,5.267904354,0,1,
ENSRNOG00000052990,Cers5,3397.792019,0.220758554,0.0493594,4.472472361,7.73E-06,2.10E-05
ENSRNOG00000052997,AABR07068327.3,20.24315783,-0.268820744,0.353707532,-0.760008537,0.447249482,0.548106347
ENSRNOG00000052998,unkown,4039.411423,0.040452859,0.138440356,0.292204239,0.77013047,0.829528952
ENSRNOG00000052999,unkown,2.046875255,-1.811533382,1.419839847,-1.275871631,0.202000901,0.285143664
ENSRNOG00000053002,U5,0.058852838,0,5.267904354,0,1,
ENSRNOG00000053003,LOC120094946,3.548612229,-0.177889381,0.931714539,-0.190926913,0.848582854,0.892700731
ENSRNOG00000053005,unkown,9.386652299,-1.215580862,0.497373191,-2.444001577,0.014525363,0.02685769
ENSRNOG00000053006,unkown,1.568496993,1.495490732,1.503813963,0.994465252,0.319996414,0.417559093
ENSRNOG00000053007,unkown,0.069588362,0,5.267904354,0,1,
ENSRNOG00000053010,unkown,0.055265531,0,5.267904354,0,1,
ENSRNOG00000053015,Cfap119,45.14181551,2.047893956,0.225805739,9.069273303,1.20E-19,6.83E-19
ENSRNOG00000053017,LOC102557303,0.307115254,2.057560164,3.670637611,0.560545709,0.575107271,
ENSRNOG00000053018,SNORA70,0.057099812,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000053023,Tafazzin,824.7446627,-0.198787458,0.075702376,-2.625907793,0.008641822,0.016597937
ENSRNOG00000053024,unkown,0.048149696,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000053025,AC130391.3,227.472884,1.510146475,0.129480928,11.66308043,1.97E-31,1.59E-30
ENSRNOG00000053026,Shcbp1,444.2301228,-1.980755108,0.108176497,-18.31040171,6.84E-75,1.22E-73
ENSRNOG00000053027,unkown,0.099940979,-1.676408511,5.234326497,-0.320272056,0.748762104,
ENSRNOG00000053028,unkown,0.060542462,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000053029,unkown,0.133971319,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000053034,LOC102551788,0.490142365,-0.772129549,3.037064802,-0.254235454,0.799313662,
ENSRNOG00000053035,unkown,1.960067837,2.519849692,1.228401058,2.051324912,0.040235316,0.06832575
ENSRNOG00000053036,unkown,0.884545101,-0.37060618,2.097097556,-0.176723385,0.859725671,0.901766167
ENSRNOG00000053037,unkown,0.062344337,0,5.267904354,0,1,
ENSRNOG00000053040,AC094643.2,601.4969251,-0.497500977,0.139077086,-3.577159908,0.000347348,0.000803244
ENSRNOG00000053042,LOC103694540,0.290499562,1.734131756,4.349892199,0.398660858,0.690143113,
ENSRNOG00000053043,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000053044,unkown,21.8570051,0.673216387,0.416220013,1.617453186,0.105780493,0.163113341
ENSRNOG00000053045,Wscd2,26.21715953,0.292863362,0.416463873,0.703214325,0.481922193,0.579895158
ENSRNOG00000053047,Top2a,3086.361629,-2.526876862,0.069200138,-36.51548869,6.30E-292,6.75E-290
ENSRNOG00000053048,unkown,1.16334861,0.209418083,1.363214803,0.153620752,0.877908774,0.91498865
ENSRNOG00000053052,unkown,0.207997551,1.948078044,5.242105293,0.371621311,0.710174819,
ENSRNOG00000053053,unkown,0.093702529,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000053054,Ccnt1,200.2445874,-0.691981112,0.163406203,-4.234729776,2.29E-05,5.96E-05
ENSRNOG00000053055,Otop3,0.242949694,-2.210872739,5.20363378,-0.424870933,0.670930765,
ENSRNOG00000053057,unkown,0.096299392,-1.62701819,5.23776805,-0.310631967,0.756080423,
ENSRNOG00000053059,unkown,2.858816255,-1.301075363,0.956501242,-1.3602443,0.173752628,0.25047171
ENSRNOG00000053060,Zfc3h1,1547.912798,0.105580627,0.098868202,1.06789266,0.285568934,0.379931024
ENSRNOG00000053061,Ubl4a,1973.890411,-0.058754851,0.090167106,-0.651621787,0.514645189,0.610996695
ENSRNOG00000053064,unkown,0.803082819,1.489769886,1.759812538,0.846550331,0.397245809,0.498844534
ENSRNOG00000053067,unkown,17.91851846,-1.004637046,0.356177353,-2.820608993,0.004793259,0.009575476
ENSRNOG00000053070,AABR07053749.2,731.7869923,0.087644756,0.081913639,1.069965363,0.2846349,0.378826731
ENSRNOG00000053071,SNORA70,1.914226331,-0.750270814,1.149038144,-0.652955533,0.513784946,0.610262043
ENSRNOG00000053075,B4galnt4,2.949444448,0.535770671,0.962764296,0.556492044,0.577874532,0.669274555
ENSRNOG00000053076,unkown,0.965764896,-2.684903114,2.251609759,-1.192437146,0.233089883,0.32091932
ENSRNOG00000053078,LOC120103286,2.226360102,2.014468985,1.408244613,1.430482295,0.152578644,0.224027226
ENSRNOG00000053079,unkown,419.7203838,-0.216375107,0.109429868,-1.977294771,0.04800832,0.08021649
ENSRNOG00000053081,unkown,32.1893905,0.807531628,0.285583114,2.827658879,0.004688974,0.009384648
ENSRNOG00000053082,LOC120095429,0.262412519,-0.772124976,4.590024058,-0.168218067,0.866411728,
ENSRNOG00000053084,Fuz,405.0794502,0.436938273,0.111052686,3.93451331,8.34E-05,0.000206189
ENSRNOG00000053086,Selenop,298.827725,7.559425034,0.277112347,27.27927899,7.47E-164,3.58E-162
ENSRNOG00000053087,unkown,0.057099812,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000053088,unkown,0.450834325,1.151450973,4.020190434,0.286417022,0.774558739,
ENSRNOG00000053089,LOC120100352,11.80438843,-0.56541016,0.494183939,-1.144128966,0.252570156,0.343352875
ENSRNOG00000053101,unkown,0.434553248,-2.283038063,3.900291084,-0.585350686,0.55831194,
ENSRNOG00000053106,unkown,0.110472768,0,5.267904354,0,1,
ENSRNOG00000053109,unkown,1163.161793,0.108960342,0.097552808,1.116937018,0.264021255,0.355553356
ENSRNOG00000053115,unkown,70.58467017,-0.534371964,0.21151902,-2.526354195,0.011525322,0.021689329
ENSRNOG00000053116,unkown,0.158732859,-1.688677373,5.233488457,-0.322667641,0.746946961,
ENSRNOG00000053118,unkown,1090.519273,-0.308180869,0.071025964,-4.3389889,1.43E-05,3.80E-05
ENSRNOG00000053122,Scn1a,454.439848,-2.266876769,0.128727186,-17.60993027,2.07E-69,3.48E-68
ENSRNOG00000053124,unkown,0.143673018,-1.676408511,5.234326497,-0.320272056,0.748762104,
ENSRNOG00000053126,unkown,20.86123472,0.581812205,0.387226647,1.502510763,0.13296525,0.198885435
ENSRNOG00000053136,AABR07026557.1,4.044865279,-1.496637169,1.026794804,-1.457581557,0.144955916,0.21428624
ENSRNOG00000053137,unkown,0.062344337,0,5.267904354,0,1,
ENSRNOG00000053141,AABR07002353.2,3.064494229,-0.690095545,1.036160785,-0.666012027,0.505403413,0.602191936
ENSRNOG00000053143,unkown,0.888521313,0.668104898,1.945187276,0.343465592,0.731248222,0.799571844
ENSRNOG00000053144,AABR07052559.1,0.271896816,2.723746165,5.197640425,0.524035128,0.600254108,
ENSRNOG00000053145,Vwa8,512.7375177,2.016510144,0.153402767,13.14520056,1.81E-39,1.78E-38
ENSRNOG00000053146,unkown,0.210199595,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000053147,unkown,1183.308228,0.038810316,0.074059146,0.524044876,0.600247328,0.688920659
ENSRNOG00000053148,unkown,66.90552424,-1.019466645,0.250025577,-4.077449428,4.55E-05,0.000115213
ENSRNOG00000053150,unkown,0.186526291,0,5.267904354,0,1,
ENSRNOG00000053154,unkown,0.050895493,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000053155,unkown,3.657624964,0.080178004,0.779115479,0.102909012,0.918035185,0.942993894
ENSRNOG00000053157,LOC120094409,0.252563925,-2.638338307,5.18599927,-0.508742514,0.610932718,
ENSRNOG00000053159,unkown,0.458873122,-0.772129605,3.012862054,-0.256277782,0.797736352,
ENSRNOG00000053160,unkown,31.65907435,0.142841151,0.326440257,0.437572107,0.661696494,0.741958923
ENSRNOG00000053161,unkown,0.8216554,-2.665079551,2.102954214,-1.267302698,0.205047076,0.288522651
ENSRNOG00000053162,unkown,0.30463572,-0.772129182,3.189592542,-0.242077686,0.808719968,
ENSRNOG00000053164,unkown,3.298215021,-0.549408686,0.827786074,-0.663708539,0.506876873,0.60363162
ENSRNOG00000053165,unkown,0.156367484,0,5.267904354,0,1,
ENSRNOG00000053167,unkown,0.341906164,0.189661786,4.353953351,0.043560822,0.965254482,
ENSRNOG00000053168,unkown,1.088823939,-0.495076643,1.628814206,-0.303949119,0.761166655,0.822199541
ENSRNOG00000053171,unkown,0.157807855,-1.676408188,5.234325604,-0.320272049,0.74876211,
ENSRNOG00000053172,Ssr4,6372.54407,0.928942109,0.098037747,9.475351425,2.66E-21,1.61E-20
ENSRNOG00000053175,unkown,0.105100552,1.948078044,5.242105293,0.371621311,0.710174819,
ENSRNOG00000053178,Dyrk4,0.29759055,-2.676450709,3.560325613,-0.751743239,0.452205482,
ENSRNOG00000053185,unkown,382.2909428,-0.208670323,0.155079335,-1.345571437,0.178440768,0.256357276
ENSRNOG00000053192,unkown,0.440294392,3.354194458,2.717389067,1.234344577,0.217074532,
ENSRNOG00000053196,Slc48a1,3117.974818,0.523923172,0.0496131,10.56017815,4.56E-26,3.17E-25
ENSRNOG00000053200,Dock10,1.722098389,1.864774735,1.540933509,1.210159117,0.226217842,0.313072731
ENSRNOG00000053201,Gpcpd1,468.59597,-0.684229463,0.087138017,-7.852249645,4.09E-15,1.94E-14
ENSRNOG00000053203,Mical3,697.7574538,-0.028759925,0.153734517,-0.187075263,0.851601623,0.894997527
ENSRNOG00000053204,unkown,0.200814909,-2.286662864,5.200119167,-0.439732781,0.660130657,
ENSRNOG00000053205,Gabpa,2224.392744,-0.19802288,0.058893069,-3.362413994,0.000772642,0.001715506
ENSRNOG00000053206,unkown,237.6457073,0.13700524,0.120237621,1.139454016,0.254513837,0.345505143
ENSRNOG00000053210,Zbed6,3714.444429,-0.254982412,0.058908817,-4.328425287,1.50E-05,3.99E-05
ENSRNOG00000053213,Tas2r143,0.054768568,0,5.267904354,0,1,
ENSRNOG00000053215,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000053221,unkown,0.057099812,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000053223,unkown,66.98493053,-0.383063625,0.219615576,-1.744246157,0.081116176,0.128799955
ENSRNOG00000053225,unkown,0.247248177,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000053229,AABR07007905.2,1.566308797,-2.693437316,1.571143506,-1.71431655,0.086470605,0.136374486
ENSRNOG00000053230,Cep20,1555.051157,-0.236220914,0.078901007,-2.993889718,0.002754455,0.00570794
ENSRNOG00000053231,unkown,8.298444167,0.103547377,0.512645531,0.201986306,0.83992743,0.88553919
ENSRNOG00000053232,Ror2,1551.621426,0.275782565,0.073161663,3.769495585,0.000163578,0.000392738
ENSRNOG00000053233,unkown,0.054768568,0,5.267904354,0,1,
ENSRNOG00000053234,Cnot3,1484.471002,-0.175789961,0.060600618,-2.90079487,0.003722175,0.007561017
ENSRNOG00000053235,LOC120099424,0.058144348,0,5.267904354,0,1,
ENSRNOG00000053236,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000053239,Clmp,3067.813759,0.190653495,0.050981578,3.73965465,0.000184273,0.000439529
ENSRNOG00000053240,Soga1,1414.230023,-0.38487679,0.279828463,-1.375402577,0.169006671,0.244617746
ENSRNOG00000053242,unkown,0.144385293,0,5.267904354,0,1,
ENSRNOG00000053244,Spp2,0.139188938,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000053245,unkown,3.875465496,-1.066366512,0.941142294,-1.133055564,0.257190921,0.348297734
ENSRNOG00000053247,unkown,339.4219135,0.390551223,0.096749937,4.036707786,5.42E-05,0.000136347
ENSRNOG00000053248,unkown,72.34732418,0.274539259,0.191223196,1.435700613,0.151087551,0.222178245
ENSRNOG00000053253,unkown,0.658704898,1.120867839,2.459678991,0.455696797,0.648608025,0.730476237
ENSRNOG00000053255,U6,0.060542462,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000053258,unkown,1.876591464,-1.166636906,1.496164174,-0.779751933,0.435536904,0.536423817
ENSRNOG00000053259,AC109844.1,0.460096636,1.151453659,3.390746029,0.339587114,0.734167484,
ENSRNOG00000053260,unkown,20.40811587,2.676555415,0.429521686,6.23147911,4.62E-10,1.68E-09
ENSRNOG00000053269,Tmem106c,338.6457156,-0.109194326,0.113158941,-0.964964195,0.334562746,0.43278322
ENSRNOG00000053270,Fastkd5,333.9449638,-0.081752663,0.104558748,-0.781882572,0.434283588,0.535205957
ENSRNOG00000053271,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000053272,Chi3l1,0.752962403,-0.679645092,2.358503377,-0.288167954,0.773218178,0.831821611
ENSRNOG00000053273,unkown,0.176558514,0,5.267904354,0,1,
ENSRNOG00000053274,unkown,0.900523063,-0.273789185,1.886035869,-0.145166479,0.884579432,0.919715443
ENSRNOG00000053278,LOC120103350,0.622102666,-1.682757732,2.283483699,-0.73692566,0.461167559,0.560560834
ENSRNOG00000053279,LOC120100359,0.109537135,0,5.267904354,0,1,
ENSRNOG00000053282,unkown,14.45459872,-0.081625368,0.423540576,-0.192721483,0.847177098,0.891376365
ENSRNOG00000053285,Mllt6,517.5992003,-0.157367657,0.104836953,-1.501070495,0.133337329,0.199343741
ENSRNOG00000053287,unkown,0.729037286,-0.772130317,2.68956594,-0.287083617,0.774048296,0.832567097
ENSRNOG00000053288,Ank3,162.8414969,1.948442648,0.144135802,13.51810317,1.22E-41,1.26E-40
ENSRNOG00000053289,U4,0.048149696,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000053290,unkown,0.4170576,0.668430129,4.058480413,0.164699607,0.869180426,
ENSRNOG00000053294,unkown,84.61722494,0.056344272,0.173756893,0.324270718,0.745733086,0.809860173
ENSRNOG00000053296,unkown,0.090269429,0,5.267904354,0,1,
ENSRNOG00000053298,unkown,0.174742085,2.670755981,5.199986636,0.513608239,0.607525918,
ENSRNOG00000053300,unkown,64.28738546,-0.387384202,0.313008901,-1.237614011,0.215859217,0.301065497
ENSRNOG00000053301,LOC685767,0.110694624,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000053303,Bend4,4.900045001,-1.647883181,0.763642188,-2.157925801,0.030933601,0.053783828
ENSRNOG00000053306,Washc1,863.5590341,0.237412762,0.073002111,3.252135585,0.001145414,0.002490048
ENSRNOG00000053308,LOC120103193,0.04373204,0,5.267904354,0,1,
ENSRNOG00000053309,Tubd1,166.5690374,0.094289061,0.12282458,0.767672569,0.442681737,0.543569356
ENSRNOG00000053311,AABR07065139.2,1.713572484,-1.169614477,1.568044302,-0.745906525,0.455723883,0.555761577
ENSRNOG00000053313,LOC120095421,0.052730269,0,5.267904354,0,1,
ENSRNOG00000053317,Efcab11,40.36509501,-2.521683802,0.311178171,-8.103665484,5.33E-16,2.64E-15
ENSRNOG00000053319,unkown,1.955699261,-0.845445681,1.251602079,-0.675490793,0.499363999,0.596557189
ENSRNOG00000053325,AABR07009105.1,24.95193151,0.574689466,0.304468098,1.887519481,0.059090489,0.096745203
ENSRNOG00000053326,unkown,1.117557106,-0.184488104,2.029416144,-0.090906985,0.9275665,0.948397817
ENSRNOG00000053328,unkown,0.828895566,-0.523276444,1.673894088,-0.312610247,0.754576792,0.816785424
