ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000014793,Gpr149,0.858205193,-0.877847966,1.833389871,-0.478811397,0.632072808,
ENSRNOG00000014795,Nr2f1,634.2957916,0.13435166,0.105079612,1.278570195,0.201048451,0.3691277
ENSRNOG00000014797,Tmbim1,2781.444665,-0.285854056,0.047239118,-6.051214865,1.44E-09,2.18E-08
ENSRNOG00000014798,RGD1309540,772.8210713,-0.248650881,0.079158684,-3.141169966,0.001682743,0.007935938
ENSRNOG00000014801,Exog,378.6322507,0.029339574,0.112428584,0.260961876,0.794121908,0.886062113
ENSRNOG00000014805,Wrap73,224.7598285,-0.020915645,0.155457103,-0.134542869,0.892973314,0.943299302
ENSRNOG00000014806,Pnkd,659.680869,-0.002298977,0.109905386,-0.020917781,0.983311242,0.991668368
ENSRNOG00000014808,Srfbp1,820.4461096,0.343656941,0.075995565,4.522065766,6.12E-06,5.21E-05
ENSRNOG00000014811,Cyhr1,1711.3709,0.145642312,0.050120926,2.905818442,0.003662939,0.015380466
ENSRNOG00000014815,Myoz2,4.53338785,1.218474623,0.861150045,1.414938814,0.157086436,
ENSRNOG00000014816,Slc1a1,8.706234492,1.842411122,0.647468922,2.84555916,0.004433352,0.018016321
ENSRNOG00000014819,Hap1,7.195213606,0.481597402,0.666683755,0.722377587,0.470062363,0.647754189
ENSRNOG00000014828,Avpi1,2456.533315,-0.169715734,0.073231035,-2.317538379,0.020474422,0.063736738
ENSRNOG00000014829,Prmt3,1335.621058,-0.024316937,0.05527211,-0.439949492,0.659973689,0.797815953
ENSRNOG00000014831,Ccin,4.445177739,0.343521081,0.779187523,0.440870869,0.659306484,
ENSRNOG00000014832,Mapkapk3,1100.01706,0.271080756,0.065005067,4.17014808,3.04E-05,0.000224649
ENSRNOG00000014833,Smndc1,1356.072612,0.070844161,0.067318248,1.052376783,0.292626716,0.47949164
ENSRNOG00000014834,Epc1,815.153344,0.068943604,0.112110049,0.614963638,0.538578735,0.704832313
ENSRNOG00000014835,Il1rl1,25423.4377,-0.100166989,0.036668039,-2.731724746,0.006300375,0.024018886
ENSRNOG00000014836,Ralgapb,3150.712362,0.05853322,0.09139816,0.64042011,0.521899513,0.690841342
ENSRNOG00000014837,Emilin2,482.1885733,-0.076215375,0.095668041,-0.796664946,0.425645647,0.609824138
ENSRNOG00000014838,Glipr2,1171.848794,-0.402275322,0.058805886,-6.840732217,7.88E-12,1.57E-10
ENSRNOG00000014840,Gna14,2.185800847,1.22790445,1.343595374,0.913894521,0.360772273,
ENSRNOG00000014844,Kif21a,412.4676179,0.158383441,0.142140196,1.114276227,0.265160703,0.447276896
ENSRNOG00000014845,Strc,0.534306762,2.772936584,2.729316466,1.015982067,0.309637926,
ENSRNOG00000014846,Anp32a,3011.077944,0.183303023,0.065140368,2.813969696,0.004893384,0.019513972
ENSRNOG00000014847,unkown,0.918862573,1.06054091,2.159305628,0.491149051,0.623321031,
ENSRNOG00000014850,Amhr2,2.758336346,0.592549757,1.013384261,0.584723663,0.558733541,
ENSRNOG00000014851,Col4a4,26.38972432,0.631325374,0.375869663,1.679639078,0.09302756,0.209994806
ENSRNOG00000014852,Fbxo30,2194.665386,0.210403732,0.065187443,3.227672718,0.001248017,0.006092467
ENSRNOG00000014856,Etnk1,1747.096407,0.177351602,0.067324488,2.634280755,0.008431574,0.030566229
ENSRNOG00000014857,RGD1560065,648.694401,-0.054719561,0.080848578,-0.676815372,0.498523104,0.671380087
ENSRNOG00000014859,Rnf152,0.332213302,1.428349875,3.627978124,0.393704104,0.693799511,
ENSRNOG00000014861,unkown,0.114199623,0,5.267904354,0,1,
ENSRNOG00000014862,Gabrg3,0.052550276,0,5.267904354,0,1,
ENSRNOG00000014863,Reck,2890.773515,-0.3212861,0.049043018,-6.551107893,5.71E-11,1.01E-09
ENSRNOG00000014865,unkown,22.53301811,0.135464997,0.347818646,0.389470198,0.696928352,0.822129962
ENSRNOG00000014866,Pign,678.7577461,0.070468737,0.122221222,0.576567114,0.56423192,0.725881427
ENSRNOG00000014867,Synpo2,70.77250857,0.302055725,0.299934053,1.007073794,0.313899313,0.501747749
ENSRNOG00000014869,Wdr31,96.55839039,0.092178668,0.172754459,0.533581993,0.593630769,0.748745873
ENSRNOG00000014870,Slc13a5,0.406005082,0,3.503493074,0,1,
ENSRNOG00000014871,Zic4,0.652505374,1.452761688,2.012392647,0.721907671,0.470351245,
ENSRNOG00000014872,Sec24d,9062.625906,-0.387948478,0.05436506,-7.135989085,9.61E-13,2.13E-11
ENSRNOG00000014874,Zfyve28,65.7545306,-0.696340705,0.244350145,-2.84976588,0.004375142,0.017858448
ENSRNOG00000014875,Ash2l,2802.475807,0.198818413,0.039867117,4.987027614,6.13E-07,6.23E-06
ENSRNOG00000014876,Lpin2,716.8834564,-0.030626512,0.081918659,-0.373864905,0.708504828,0.830455608
ENSRNOG00000014879,Ttc7a,2464.703765,0.014595484,0.051947409,0.280966541,0.778736063,0.8772933
ENSRNOG00000014882,Fgf11,31.67988727,0.603893276,0.332002293,1.818943091,0.068920113,0.166954847
ENSRNOG00000014886,Fam107b,887.4315061,0.400798626,0.098822193,4.055755228,5.00E-05,0.000353396
ENSRNOG00000014887,Homez,134.8557348,0.308521382,0.148550145,2.076883745,0.03781229,0.104517831
ENSRNOG00000014890,Mrpl43,1112.297277,-0.010409783,0.078146919,-0.133207854,0.894028999,0.943459414
ENSRNOG00000014891,Ptar1,330.5461155,0.159520935,0.187276131,0.851795337,0.394327695,0.581915233
ENSRNOG00000014893,Dnai3,2.55503515,0.011475832,1.105207054,0.010383422,0.991715377,
ENSRNOG00000014896,Adgrg3,0.64270973,0.68005834,2.103889709,0.323238588,0.746514559,
ENSRNOG00000014898,unkown,0.510416112,2.767924572,2.187096583,1.265570342,0.20566695,
ENSRNOG00000014899,AC110824.1,15.19131059,-0.021417762,0.463689223,-0.046189907,0.963158887,0.980882163
ENSRNOG00000014900,Crem,493.7572186,0.052189353,0.095287217,0.547705714,0.583893988,0.74130433
ENSRNOG00000014901,Uggt1,7074.738488,-0.201300285,0.074612449,-2.697945035,0.006976896,0.026115703
ENSRNOG00000014902,Stx11,263.2413603,0.114546896,0.120123847,0.953573322,0.340299665,0.529565877
ENSRNOG00000014903,Zfyve27,802.8235301,-0.206566685,0.061496837,-3.358980623,0.000782306,0.004034683
ENSRNOG00000014904,Ppp1r3e,30.22188595,0.394084425,0.3259814,1.208916906,0.22669477,0.401255601
ENSRNOG00000014907,Aldh8a1,12.21739468,-0.333448537,0.55139029,-0.604741402,0.545350834,0.710691548
ENSRNOG00000014908,Sf3b5,2564.112571,-0.229461929,0.106087755,-2.162944524,0.030545447,0.087866359
ENSRNOG00000014909,Sh2d5,2.892178226,0.471936273,0.927466514,0.508844542,0.610861196,
ENSRNOG00000014915,Gsr,1555.407595,0.142660502,0.05381529,2.650928805,0.008027076,0.029361174
ENSRNOG00000014916,Lats1,2106.282419,0.183769721,0.079212674,2.31995349,0.020343393,0.063394322
ENSRNOG00000014917,Nck1,1084.64166,0.016636728,0.074235808,0.224106507,0.822674429,0.903133733
ENSRNOG00000014923,Ifitm5,5.632277099,0.004091925,0.693555414,0.005899926,0.995292568,0.997914736
ENSRNOG00000014925,Mesp2,0.775358417,-1.1638948,2.834064044,-0.410680486,0.681306837,
ENSRNOG00000014928,Apba1,34.58522381,0.349690602,0.347814081,1.005395186,0.314706597,0.502503541
ENSRNOG00000014933,Dnttip1,1056.425753,0.12624498,0.086978964,1.451442667,0.146656636,0.293937426
ENSRNOG00000014935,Twnk,455.8768704,0.458418409,0.079860458,5.740242704,9.45E-09,1.28E-07
ENSRNOG00000014936,Ifitm2,2833.103482,-0.08460171,0.084262462,-1.004026097,0.315366035,0.503236568
ENSRNOG00000014937,Lrrc71,19.50579488,-0.417839291,0.374244833,-1.116486465,0.26421396,0.44633475
ENSRNOG00000014940,Sfrp5,0.186509268,1.439299085,5.235156972,0.274929499,0.783370403,
ENSRNOG00000014945,Kpna3,2123.621128,0.157236359,0.073016755,2.153428476,0.03128502,0.089717459
ENSRNOG00000014946,Thumpd1,1059.532053,-0.006300387,0.056736711,-0.111046043,0.911579835,0.953288232
ENSRNOG00000014948,Osgin1,123.0543703,1.641830576,0.169985049,9.658676346,4.52E-22,2.06E-20
ENSRNOG00000014950,Crygc,1.940101656,1.114311166,1.161687659,0.959217529,0.337449172,
ENSRNOG00000014953,Fbxo39,1.085464365,0.685831011,1.920712453,0.357071153,0.721038539,
ENSRNOG00000014956,Slc11a1,24.81654415,0.272845146,0.559454341,0.487698684,0.625763284,0.773288453
ENSRNOG00000014960,Bard1,455.3924334,0.782768616,0.113794717,6.878778173,6.04E-12,1.21E-10
ENSRNOG00000014961,Pdpn,1955.521903,-0.031419847,0.057148763,-0.549790502,0.582463074,0.739986387
ENSRNOG00000014963,Adgrg1,383.4298186,-0.243903806,0.084295283,-2.893445488,0.003810404,0.015915408
ENSRNOG00000014964,Hp,24.71531934,0.096340961,0.37059054,0.259966057,0.794889956,0.886506955
ENSRNOG00000014965,unkown,1.62956262,2.770399701,1.753022641,1.580355916,0.114025381,
ENSRNOG00000014966,LOC690000,860.2030358,-0.274157713,0.06902284,-3.971985377,7.13E-05,0.000486693
ENSRNOG00000014969,Lzts2,2997.908555,0.038726683,0.042870108,0.903349321,0.366340528,0.555882945
ENSRNOG00000014970,Kif17,11.87455041,-0.60194963,0.498064295,-1.208578164,0.22682495,0.401297487
ENSRNOG00000014971,Mas1,2.23378954,-0.895593081,1.203884068,-0.743919706,0.456925053,
ENSRNOG00000014973,Tekt1,1.877715475,0.192032978,1.380631161,0.139090717,0.889378464,
ENSRNOG00000014975,Zfp483,54.56866529,0.051886244,0.264552861,0.196128079,0.844509919,0.916385692
ENSRNOG00000014980,Mob4,1792.583976,0.024410964,0.060186976,0.40558549,0.685047192,0.814066185
ENSRNOG00000014981,Usp14,4073.098284,0.013408445,0.044391447,0.302050188,0.762613804,0.86795484
ENSRNOG00000014982,Slc35f4,0.092881301,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000014984,Dmwd,1409.038964,0.121698423,0.063732362,1.909523194,0.056194633,0.143122041
ENSRNOG00000014986,Ube4b,3837.868312,0.202856969,0.069948039,2.900109456,0.003730324,0.015621238
ENSRNOG00000014987,Mdfi,10.83241391,-1.160085448,0.493675313,-2.349895606,0.018778677,0.059490154
ENSRNOG00000014992,M6pr,6153.142482,-0.042844056,0.033007396,-1.298013828,0.194282583,0.360349358
ENSRNOG00000014996,Katna1,694.2986954,-0.033153455,0.065625644,-0.505190544,0.613425011,0.763851201
ENSRNOG00000014997,Igf2r,12020.84931,-0.114310077,0.100688582,-1.135283414,0.256256589,0.436952569
ENSRNOG00000014999,Tnpo1,5800.336909,0.0934394,0.0738024,1.266075359,0.205486104,0.374990988
ENSRNOG00000015002,Abhd15,21.07542913,-0.317158219,0.430959808,-0.735934566,0.46177052,0.6411943
ENSRNOG00000015003,Pex11a,213.9151133,-0.026793098,0.115253892,-0.232470227,0.816172809,0.898950344
ENSRNOG00000015004,unkown,36.71160594,0.671073492,0.279158323,2.403917197,0.016220447,0.052647455
ENSRNOG00000015008,Gcm2,0.091039243,0,5.267904354,0,1,
ENSRNOG00000015018,Pdia3,40194.82012,-0.296494486,0.028858548,-10.27406118,9.22E-25,5.11E-23
ENSRNOG00000015019,Spg21,1634.088844,0.06019479,0.067536018,0.891299075,0.372768745,0.562014062
ENSRNOG00000015020,Idh1,3128.21422,-0.354250841,0.044746378,-7.916860679,2.44E-15,6.80E-14
ENSRNOG00000015021,Naxd,620.835293,-0.068355351,0.100189229,-0.682262477,0.495072995,0.668807355
ENSRNOG00000015024,Mcoln3,12.90827684,0.676270393,0.436679549,1.548665136,0.121462239,0.256005027
ENSRNOG00000015026,Arhgef11,1378.9264,0.01050049,0.084959747,0.123593707,0.901636976,0.948228567
ENSRNOG00000015027,Il18r1,74.43334213,-0.589514425,0.184142573,-3.201402121,0.001367605,0.006605709
ENSRNOG00000015029,Dbt,1037.819649,-0.050723014,0.067666523,-0.749602789,0.453493971,0.633849571
ENSRNOG00000015030,Tjp2,1605.836784,0.138335002,0.058899897,2.348645923,0.018841815,0.059665086
ENSRNOG00000015033,Mxd4,5509.823832,-0.693157886,0.041804286,-16.58102427,9.56E-62,2.62E-59
ENSRNOG00000015035,Myo7b,2.745632668,0.598371076,1.191228799,0.502314145,0.615446561,
ENSRNOG00000015036,Ccn2,125266.2654,-0.501178329,0.032410463,-15.46347348,6.12E-54,1.20E-51
ENSRNOG00000015049,Scn5a,85.36480254,0.105417647,0.186014966,0.566715943,0.570907187,0.730912523
ENSRNOG00000015051,Golga7b,3.223354315,0.063553073,1.271856782,0.049968734,0.960147304,
ENSRNOG00000015052,Star,19.22291807,-0.446825503,0.389929178,-1.14591451,0.251830527,0.431603098
ENSRNOG00000015054,Rcbtb2,580.309701,0.085095003,0.069043153,1.232490119,0.217766055,0.38980098
ENSRNOG00000015055,Scg2,6.713023992,-0.160620904,0.754380829,-0.212917531,0.831391288,0.908062833
ENSRNOG00000015057,Tmem102,0.23367722,-0.414700593,4.692068184,-0.088383326,0.929572013,
ENSRNOG00000015058,Gucy2e,0.124688674,0,5.267904354,0,1,
ENSRNOG00000015059,Mcfd2,5828.895838,-0.409701071,0.055331242,-7.404516106,1.32E-13,3.17E-12
ENSRNOG00000015061,Igfals,0.412164048,2.445044486,2.526051142,0.967931506,0.333078578,
ENSRNOG00000015063,Dhodh,430.4243727,0.050449365,0.097361955,0.518163019,0.604344534,0.75708121
ENSRNOG00000015067,Abhd16b,3.364667195,-1.215154855,0.982302847,-1.237047066,0.21606961,
ENSRNOG00000015068,Il11ra1,1480.843982,-0.28100304,0.082885727,-3.390246407,0.000698298,0.003648875
ENSRNOG00000015071,Zim1,7.389961259,-1.017979159,0.621898115,-1.636890569,0.101653337,0.223931558
ENSRNOG00000015072,Ptgr1,11269.03167,0.200854006,0.072522807,2.769528843,0.005613743,0.021882854
ENSRNOG00000015075,Stc1,280.2548071,0.552429304,0.323277008,1.708841923,0.087480235,0.200080003
ENSRNOG00000015076,Cyp26b1,229.7523205,1.814705313,0.14815312,12.24884983,1.70E-34,1.54E-32
ENSRNOG00000015077,Acsf3,572.233452,0.317034028,0.080529493,3.936868545,8.26E-05,0.000554392
ENSRNOG00000015078,Ifitm3,5228.651036,-0.487295465,0.071480307,-6.817198821,9.28E-12,1.82E-10
ENSRNOG00000015079,Ddost,11806.43693,-0.28566585,0.043616092,-6.549551705,5.77E-11,1.02E-09
ENSRNOG00000015080,Wdfy1,1697.983771,0.075932201,0.104876833,0.724013094,0.469057697,0.647197097
ENSRNOG00000015082,Nlrp10,1.732851133,-0.155424818,1.175489523,-0.132221355,0.89480921,
ENSRNOG00000015084,Necab2,16.87217998,0.601821482,1.071175704,0.561832648,0.574230046,0.733339087
ENSRNOG00000015085,Dmpk,4190.278734,0.158891964,0.051456651,3.087879989,0.002015899,0.00928188
ENSRNOG00000015086,Plin1,2.92312932,-0.106772127,1.063829906,-0.100365789,0.920053929,
ENSRNOG00000015088,Prune2,199.3645279,0.005023255,0.157216491,0.031951199,0.974510969,0.986954321
ENSRNOG00000015089,Mcoln2,0.438100701,2.778173233,3.232937836,0.859333948,0.3901563,
ENSRNOG00000015090,Nubp2,1833.57114,0.057301373,0.066901682,0.856501239,0.391720588,0.579804746
ENSRNOG00000015093,Sparcl1,4.278052728,-0.01933222,0.907229353,-0.021309077,0.982999103,
ENSRNOG00000015095,Spryd7,552.4551143,-0.181370055,0.100382195,-1.80679506,0.070794239,0.170344753
ENSRNOG00000015097,Kcmf1,2901.246369,-0.007643705,0.047728549,-0.160149528,0.872763287,0.932539899
ENSRNOG00000015101,Mak,11.86039276,0.850813124,0.466251675,1.824793709,0.068032166,0.165308729
ENSRNOG00000015105,Bspry,25.86053377,0.649348927,0.379277033,1.712070255,0.086883722,0.199047992
ENSRNOG00000015109,Ubxn8,678.9440575,-0.083531637,0.091761965,-0.910307849,0.36266018,0.552384164
ENSRNOG00000015113,Mocos,60.09558138,0.336244748,0.23875787,1.408308545,0.159039727,0.311871006
ENSRNOG00000015117,Lrrc39,12.60034162,0.294073126,0.462457311,0.63589248,0.524846505,0.69313299
ENSRNOG00000015118,Cpped1,449.9922169,-0.338908524,0.102693627,-3.300190439,0.000966192,0.004866484
ENSRNOG00000015121,N4bp1,842.4320328,0.146126549,0.086871017,1.68210933,0.092547642,0.209099394
ENSRNOG00000015122,unkown,1528.934089,0.125620006,0.064825019,1.937832139,0.052643705,0.136383125
ENSRNOG00000015124,Gpam,877.5065435,-0.08250481,0.095489964,-0.864015511,0.38757937,0.575847491
ENSRNOG00000015125,Spsb2,1162.205799,0.006027758,0.072926274,0.082655508,0.934125463,0.964394788
ENSRNOG00000015128,Sae1,3156.868599,0.105991489,0.05218736,2.030980066,0.042257017,0.11457597
ENSRNOG00000015131,Ube2c,924.8564223,1.037598916,0.11249011,9.223912336,2.86E-20,1.15E-18
ENSRNOG00000015133,Kmt2a,1487.011567,0.513912319,0.304836886,1.685860024,0.091822763,0.207835543
ENSRNOG00000015134,Map3k12,1137.485209,-0.073247989,0.086294602,-0.848813112,0.395985293,0.583162158
ENSRNOG00000015137,Spata6l,23.71627014,-0.49359342,0.32940553,-1.498436958,0.13401976,0.275197954
ENSRNOG00000015139,F12,0.42648808,-1.376494188,3.33693712,-0.412502285,0.679971306,
ENSRNOG00000015140,Trmt13,199.1114493,0.19009066,0.135866686,1.399096902,0.161783927,0.315732164
ENSRNOG00000015142,Timm21,524.856355,0.164673721,0.097206114,1.694067515,0.090252454,0.205051182
ENSRNOG00000015143,Siah1,648.8872997,0.030289953,0.084786197,0.357250997,0.720903911,0.838649855
ENSRNOG00000015144,Ist1,2502.596586,0.167832055,0.039548843,4.243665321,2.20E-05,0.000167706
ENSRNOG00000015145,Ppp6c,1350.060974,0.008496681,0.056466804,0.15047215,0.880392121,0.936772525
ENSRNOG00000015148,Erc2,3.224021506,1.237596268,1.164228355,1.06301849,0.287773566,
ENSRNOG00000015149,Nrg4,1.684101508,1.797725611,1.30459445,1.377995753,0.168204599,
ENSRNOG00000015150,Spg7,2142.680307,0.152358314,0.044815113,3.399708324,0.000674578,0.003542121
ENSRNOG00000015152,Pkp3,0.377757138,-1.376492969,3.592466699,-0.383160955,0.701600427,
ENSRNOG00000015153,Ints3,2900.168366,-0.085340431,0.04754502,-1.794939431,0.072663351,0.17359491
ENSRNOG00000015155,Tnnc2,90.56108214,0.226250462,0.183089267,1.235738531,0.21655577,0.388344793
ENSRNOG00000015156,Gal,1.500341524,0.022626838,1.450979738,0.015594179,0.987558149,
ENSRNOG00000015157,Smtnl2,5.295628916,-0.779055871,0.845572463,-0.921335433,0.356875327,
ENSRNOG00000015158,Pikfyve,1397.131216,-0.06506261,0.0883429,-0.736478091,0.461439796,0.640912233
ENSRNOG00000015159,Slc9a3,7.833478489,2.067143377,1.406339821,1.469874739,0.141595682,0.286241064
ENSRNOG00000015160,Gem,50.92678633,0.162146697,0.252116413,0.643142171,0.520131853,0.689331371
ENSRNOG00000015161,unkown,613.0204626,0.071002433,0.092519173,0.767434798,0.442823046,0.624610942
ENSRNOG00000015162,Lonp2,2153.806181,-0.127589415,0.050571538,-2.52294907,0.011637525,0.040077127
ENSRNOG00000015168,LOC365238,1.758736702,-1.696888143,1.645765904,-1.031062886,0.302511331,
ENSRNOG00000015173,Mbtps1,7806.175363,-0.008583454,0.063514063,-0.135142568,0.892499155,0.943195109
ENSRNOG00000015177,Sun2,4050.73566,0.278351414,0.063408898,4.389784741,1.13E-05,9.16E-05
ENSRNOG00000015179,Tradd,1041.956901,-0.082500863,0.092070402,-0.896062808,0.37021922,0.559374738
ENSRNOG00000015180,Kdm8,319.6706635,0.137177837,0.102239935,1.341724608,0.179685305,0.340183109
ENSRNOG00000015182,Ppp2cb,4294.128852,0.061731705,0.058784886,1.050128855,0.293658874,0.480314106
ENSRNOG00000015184,Clic3,7.565284227,0.059135431,0.735584727,0.080392413,0.935925161,0.965757641
ENSRNOG00000015187,Acot8,181.5608193,-0.168260463,0.129414861,-1.30016338,0.193544979,0.359417157
ENSRNOG00000015188,unkown,43.72985236,0.278584675,0.234202095,1.189505477,0.234240817,0.410132347
ENSRNOG00000015189,Bbs9,313.0902837,-0.172591209,0.116421648,-1.48246664,0.138216174,0.281361305
ENSRNOG00000015191,Phc1,931.5647794,0.114230131,0.072999493,1.564807185,0.117628127,0.249881007
ENSRNOG00000015192,Mrps5,1075.588081,0.277158028,0.07799477,3.553546313,0.000380074,0.002160588
ENSRNOG00000015195,unkown,248.3049618,-0.214860601,0.159985477,-1.34300066,0.17927176,0.339656201
ENSRNOG00000015196,unkown,53.04085067,0.278928235,0.247845935,1.125409764,0.260415436,0.442017741
ENSRNOG00000015201,Tmem266,0.516484181,-0.414704075,2.285359528,-0.181461197,0.856005588,
ENSRNOG00000015202,Dnajc5,1027.267218,0.039493154,0.092987165,0.424716192,0.671043578,0.804353748
ENSRNOG00000015205,Cyb5a,1062.017128,-0.061324726,0.099059183,-0.619071593,0.535869196,0.702628661
ENSRNOG00000015206,Alad,679.1519854,-0.155170686,0.097852024,-1.585768801,0.112791766,0.241925976
ENSRNOG00000015211,Sass6,184.2117966,0.58813658,0.115195202,5.105564879,3.30E-07,3.53E-06
ENSRNOG00000015212,Hspa14,1081.593086,0.142847673,0.071190051,2.006567938,0.044795688,0.119672225
ENSRNOG00000015213,Fxn,567.4626394,0.033471918,0.098507368,0.339791008,0.73401392,0.848086313
ENSRNOG00000015215,Cript,1470.52196,-0.193565798,0.077317286,-2.503525499,0.012296282,0.041981189
ENSRNOG00000015217,Ltv1,1292.881569,-0.029925135,0.054926428,-0.544822155,0.58587584,0.742666426
ENSRNOG00000015218,Nsmce1,866.55255,0.073884185,0.093526609,0.789980368,0.429539234,0.613232405
ENSRNOG00000015220,Crtac1,0.530792675,1.429857766,2.948253555,0.484984666,0.627687223,
ENSRNOG00000015221,Eif3f,6086.318387,0.040993162,0.059801919,0.685482394,0.493039567,0.66677034
ENSRNOG00000015222,unkown,219.7211243,-0.828381468,0.298653363,-2.773722212,0.005541898,0.021647589
ENSRNOG00000015225,Gramd2b,1171.649355,-0.161397655,0.057742658,-2.795119954,0.005188046,0.020499175
ENSRNOG00000015226,Man1a2,2436.199263,-0.123862936,0.09305534,-1.331067473,0.183166811,0.345040479
ENSRNOG00000015229,Zc3h4,2320.921551,0.190409133,0.074482423,2.556430422,0.010575222,0.036967894
ENSRNOG00000015230,Ermard,464.7080042,-0.00572554,0.082452241,-0.06944068,0.944638849,0.970209315
ENSRNOG00000015231,Mrpl44,671.3928194,0.096961599,0.104671544,0.92634154,0.354268515,0.544278368
ENSRNOG00000015232,Pip5k1b,13.95473814,0.488036234,0.460787378,1.059135421,0.289538111,0.475779603
ENSRNOG00000015233,Etfa,2925.760533,-0.191075043,0.067660297,-2.824034936,0.004742322,0.019052729
ENSRNOG00000015235,Fra10ac1,627.599144,-0.164075956,0.081659643,-2.009266135,0.044508917,0.119117276
ENSRNOG00000015236,Mybbp1a,5007.504523,0.27694051,0.062853433,4.406131824,1.05E-05,8.57E-05
ENSRNOG00000015237,Gle1,700.9599625,0.360815373,0.073369175,4.917806057,8.75E-07,8.63E-06
ENSRNOG00000015239,Ginm1,1570.558172,-0.016356914,0.063652313,-0.256972812,0.797199761,0.887675514
ENSRNOG00000015242,Fbxl8,337.1845472,-0.08651591,0.109655651,-0.788978128,0.43012479,0.613679535
ENSRNOG00000015248,Abca12,2.418576323,0.064657745,1.220283083,0.052985857,0.957743177,
