ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000060767,LOC100910026,0.058144348,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000060769,unkown,10.40989671,1.759168345,0.546295009,3.22018015,0.001281101,0.002973721
ENSRNOG00000060770,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000060771,unkown,0.210480643,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000060773,Sertad4,4157.581238,-2.464306032,0.045687316,-53.93851668,0,0
ENSRNOG00000060775,Lmo7,2604.980384,-0.708776339,0.074593158,-9.501894741,2.06E-21,1.48E-20
ENSRNOG00000060779,LOC120093927,0.266570649,1.536416372,4.518234199,0.340047971,0.733820403,
ENSRNOG00000060782,Nkx3-2,82.98599519,-0.335331483,0.188591329,-1.778085372,0.075389835,0.124114769
ENSRNOG00000060784,unkown,0.095461088,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000060786,AABR07039498.1,0.343555472,-2.189169603,3.582783577,-0.611024796,0.541183165,
ENSRNOG00000060787,unkown,27.19087404,-1.015030362,0.397385445,-2.554271615,0.010641021,0.021308435
ENSRNOG00000060788,unkown,0.355567747,-0.225040444,3.169381306,-0.071004534,0.943394147,
ENSRNOG00000060789,U6,0.488625805,-0.225040984,2.289620975,-0.09828744,0.921704051,
ENSRNOG00000060790,AC097575.2,0.360893552,0.736748294,4.304746651,0.171147887,0.864107483,
ENSRNOG00000060793,Eif2s3,4693.235129,0.002159414,0.034656668,0.062308753,0.950316958,0.966256215
ENSRNOG00000060796,U4,0.04373204,0,5.267904354,0,1,
ENSRNOG00000060801,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000060803,unkown,9.009455399,0.514201905,0.56711199,0.906702581,0.364564098,0.470971526
ENSRNOG00000060806,Drd3,0.915156713,-3.183235622,2.466691146,-1.290488121,0.196881234,0.284556053
ENSRNOG00000060810,LOC120103283,2.067015641,-0.387381919,1.232746082,-0.314243075,0.75333643,0.821207909
ENSRNOG00000060811,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000060813,unkown,0.152659143,0,5.267904354,0,1,
ENSRNOG00000060816,LOC120095433,19.31218709,-0.384742366,0.503037656,-0.764838101,0.444367956,0.550230591
ENSRNOG00000060817,Stam,1996.537087,0.256478732,0.048895621,5.24543354,1.56E-07,5.48E-07
ENSRNOG00000060818,LOC120093964,12.53565456,-1.04328318,0.586354573,-1.779270134,0.075195485,0.123840723
ENSRNOG00000060820,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000060821,Rnf114,1332.546093,-0.215751205,0.05296676,-4.073332113,4.63E-05,0.000129228
ENSRNOG00000060824,unkown,0.117642274,1.683220942,5.23159282,0.32174158,0.747648475,
ENSRNOG00000060825,Ccm2,2594.718915,-0.221651045,0.044186275,-5.016287147,5.27E-07,1.77E-06
ENSRNOG00000060828,unkown,0.163424893,-0.225038451,5.267904354,-0.042718781,0.965925708,
ENSRNOG00000060829,unkown,36.12795777,4.338368243,0.398736599,10.88028603,1.43E-27,1.25E-26
ENSRNOG00000060830,unkown,19.3692869,-0.711161203,0.449151903,-1.58334229,0.113343469,0.177688146
ENSRNOG00000060831,Clca1,0.04373204,0,5.267904354,0,1,
ENSRNOG00000060832,unkown,0.430403396,-0.225040773,2.66760015,-0.084360759,0.932769606,
ENSRNOG00000060833,unkown,0.231578957,1.721843841,5.229052313,0.329284111,0.741940953,
ENSRNOG00000060836,unkown,0.196219105,0,5.267904354,0,1,
ENSRNOG00000060837,unkown,5.539760414,-2.172785033,0.839299976,-2.588806262,0.009630926,0.019430317
ENSRNOG00000060839,LOC690348,0.156973023,0,5.267904354,0,1,
ENSRNOG00000060841,LOC120094506,0.048149696,0,5.267904354,0,1,
ENSRNOG00000060842,LOC120102087,26.88380217,-2.077939265,0.448325913,-4.634885483,3.57E-06,1.11E-05
ENSRNOG00000060844,AABR07013165.1,0.049970489,0,5.267904354,0,1,
ENSRNOG00000060845,unkown,0.191047118,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000060846,Morc4,849.2244543,-0.703596392,0.081203425,-8.664614695,4.53E-18,2.86E-17
ENSRNOG00000060849,Rcor2,221.4828031,-1.139621916,0.144987837,-7.860120828,3.84E-15,2.12E-14
ENSRNOG00000060851,AC105662.3,94.88650929,0.522149819,0.223650259,2.334671203,0.019560604,0.036984825
ENSRNOG00000060853,Iah1,587.5512064,0.810062756,0.081373468,9.954875708,2.40E-23,1.83E-22
ENSRNOG00000060854,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000060858,AABR07043711.1,0.817555247,-2.530324526,2.233298593,-1.132998755,0.257214776,0.354103926
ENSRNOG00000060863,unkown,0.300674805,-0.225039985,3.758039302,-0.059882286,0.952249388,
ENSRNOG00000060865,unkown,0.805885497,-1.630403813,1.757028698,-0.927932375,0.353442649,0.458705856
ENSRNOG00000060867,Rln1,4.067677709,2.998893563,0.953792825,3.144177105,0.001665546,0.003798591
ENSRNOG00000060869,Irak1,3609.023381,0.201504396,0.035440509,5.685708277,1.30E-08,4.97E-08
ENSRNOG00000060875,unkown,0.676243238,-1.729466193,2.11478338,-0.817798272,0.413472385,
ENSRNOG00000060876,unkown,0.357638341,-0.225040496,3.095706888,-0.072694381,0.94204932,
ENSRNOG00000060878,unkown,295.6876368,-0.37042865,0.111899225,-3.310377253,0.000931703,0.002209172
ENSRNOG00000060879,LOC100910996,56.21206863,-0.180079637,0.252643237,-0.712782339,0.475980456,0.580816492
ENSRNOG00000060880,unkown,0.117716793,0,5.267904354,0,1,
ENSRNOG00000060882,unkown,26.09775967,-0.435573779,0.38163838,-1.141325928,0.253734316,0.350126548
ENSRNOG00000060887,unkown,0.058144348,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000060888,unkown,18.14242096,0.986438648,0.494407632,1.995193002,0.046021834,0.079945214
ENSRNOG00000060892,unkown,0.052550276,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000060894,unkown,0.052730269,0,5.267904354,0,1,
ENSRNOG00000060896,unkown,7.65706399,0.666120188,0.626626194,1.063026402,0.287769979,0.388225001
ENSRNOG00000060898,unkown,969.2606363,-0.951518821,0.089848845,-10.59021758,3.31E-26,2.77E-25
ENSRNOG00000060899,unkown,223.8579784,5.007145194,0.193344167,25.89757566,7.09E-148,3.54E-146
ENSRNOG00000060901,unkown,0.113092738,1.630214678,5.235189859,0.311395522,0.755499958,
ENSRNOG00000060905,unkown,196.8545032,-0.555615252,0.156735439,-3.544924203,0.000392726,0.00098027
ENSRNOG00000060906,LOC120098726,0.117705676,0,5.267904354,0,1,
ENSRNOG00000060909,unkown,0.153377938,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000060911,LOC120098708,0.417832651,0,4.046194828,0,1,
ENSRNOG00000060912,Qars1,4237.794512,0.603456898,0.036548457,16.51114588,3.05E-61,5.75E-60
ENSRNOG00000060913,unkown,0.491092746,-1.028519481,2.420889846,-0.42485183,0.670944692,
ENSRNOG00000060914,Nudcd2,1548.708449,-0.095250612,0.083277002,-1.143780517,0.252714672,0.349100843
ENSRNOG00000060916,unkown,0.048149696,0,5.267904354,0,1,
ENSRNOG00000060917,unkown,2.585154001,1.312485413,1.061939735,1.235932106,0.216483802,0.308009074
ENSRNOG00000060919,LOC120101363,28.55436785,-0.673461224,0.325425836,-2.06947682,0.038501364,0.068345116
ENSRNOG00000060920,unkown,0.156864447,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000060921,unkown,0.161221169,1.630214678,5.235189859,0.311395522,0.755499958,
ENSRNOG00000060922,LOC120094491,0.04373204,0,5.267904354,0,1,
ENSRNOG00000060924,unkown,11.49468765,-0.366153957,0.517612797,-0.707389692,0.479324341,0.584254663
ENSRNOG00000060926,unkown,0.172464474,0,5.267904354,0,1,
ENSRNOG00000060927,unkown,36.14730137,0.748224555,0.342734026,2.18310555,0.029028038,0.052897918
ENSRNOG00000060928,unkown,0.173214123,0,5.267904354,0,1,
ENSRNOG00000060931,Rspry1,645.7121452,0.16924709,0.087211379,1.940653754,0.052300289,0.089615834
ENSRNOG00000060934,Ptx4,0.144449087,0,5.267904354,0,1,
ENSRNOG00000060936,Ikbkg,561.3915599,0.130861373,0.10790164,1.212783915,0.225212447,0.318210443
ENSRNOG00000060937,unkown,7.905506831,1.039326351,0.693324039,1.499048485,0.133861054,0.20473952
ENSRNOG00000060939,Gstm6l,0.187294038,0,5.267904354,0,1,
ENSRNOG00000060940,AC121615.4,0.529962066,1.667166506,2.441730172,0.682780811,0.494745357,
ENSRNOG00000060944,LOC120095473,0.109039841,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000060945,LOC120094875,0.16241885,-0.225038451,5.267904354,-0.042718781,0.965925708,
ENSRNOG00000060946,Cask,868.780158,-0.024070532,0.066175147,-0.363739761,0.716052349,0.791395795
ENSRNOG00000060947,unkown,2.227275189,-2.006759671,1.46938417,-1.365714775,0.172028505,0.253658501
ENSRNOG00000060949,Anxa8,4464.534168,-2.041563404,0.040282507,-50.68114088,0,0
ENSRNOG00000060950,unkown,0.105100552,1.53337864,5.242105293,0.292511988,0.769895195,
ENSRNOG00000060951,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000060952,unkown,46.34697146,0.464958461,0.341905207,1.359904593,0.173860117,0.255870694
ENSRNOG00000060955,unkown,0.142999698,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000060956,unkown,3129.337957,0.090334908,0.051967636,1.738291658,0.082159436,0.133968227
ENSRNOG00000060966,unkown,19.15855048,-0.26266011,0.38575429,-0.680900035,0.495934746,0.599890558
ENSRNOG00000060968,unkown,0.173635201,2.247111692,5.200391144,0.432104361,0.665665565,
ENSRNOG00000060972,Heca,828.78123,0.294549907,0.061289709,4.805862402,1.54E-06,4.96E-06
ENSRNOG00000060974,unkown,478.6488015,-0.363581011,0.083727752,-4.34241938,1.41E-05,4.14E-05
ENSRNOG00000060979,Hspa13,2587.869905,-0.511417146,0.053011295,-9.647324194,5.05E-22,3.71E-21
ENSRNOG00000060980,unkown,0.237100977,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000060982,AABR07040332.1,147.0257735,-0.233891404,0.179708622,-1.301503523,0.193086159,0.280058498
ENSRNOG00000060983,unkown,95.84751139,-0.359891076,0.193357263,-1.861275191,0.062705325,0.105301312
ENSRNOG00000060984,Dnah7,2.320071094,2.554938638,1.173352168,2.177469567,0.02944555,0.053603757
ENSRNOG00000060988,Kcnc4,0.702495074,-1.98140319,2.107882792,-0.939996853,0.347219175,
ENSRNOG00000060989,unkown,16.1082512,-1.278528552,0.449421063,-2.844834518,0.00444345,0.009460746
ENSRNOG00000060990,unkown,253.8075788,-0.428664965,0.13830328,-3.099456239,0.001938762,0.004382323
ENSRNOG00000060994,unkown,205.6403213,0.063536761,0.133243038,0.476848639,0.633469908,0.721910208
ENSRNOG00000060995,unkown,2.07336242,-1.142203374,1.365797205,-0.836290607,0.402991436,0.509788041
ENSRNOG00000060996,AC139605.1,0.110512952,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000060998,unkown,0.099940979,0,5.267904354,0,1,
ENSRNOG00000060999,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000061004,Asphd2,0.262100467,-1.911626387,4.53421122,-0.421600648,0.673316533,
ENSRNOG00000061005,unkown,217.9641899,-0.608343306,0.140966662,-4.315511882,1.59E-05,4.65E-05
ENSRNOG00000061006,unkown,8.185557703,-0.594353869,0.622984981,-0.954042052,0.340062357,0.444883817
ENSRNOG00000061007,unkown,4.772052861,1.17641736,0.782522072,1.503366362,0.132744596,0.20324192
ENSRNOG00000061008,Ccdc200,0.278481047,0,4.500572418,0,1,
ENSRNOG00000061011,unkown,0.273660373,1.630078185,3.748781222,0.434828839,0.663686671,
ENSRNOG00000061012,Kat5,1155.629708,-0.143197776,0.060719179,-2.358361524,0.018355807,0.034937402
ENSRNOG00000061015,unkown,0.052730269,0,5.267904354,0,1,
ENSRNOG00000061018,unkown,323.3349421,-0.095669487,0.133986956,-0.714020898,0.475214257,0.580280189
ENSRNOG00000061022,unkown,0.214554058,0,5.267904354,0,1,
ENSRNOG00000061023,unkown,0.539413183,0,3.88121316,0,1,
ENSRNOG00000061024,Snord121b,3.916111105,-0.91004865,0.932900669,-0.975504339,0.329310151,0.433467237
ENSRNOG00000061026,Npy4r,13.21998141,-3.145813032,0.663848844,-4.738748978,2.15E-06,6.82E-06
ENSRNOG00000061027,unkown,0.087464079,0,5.267904354,0,1,
ENSRNOG00000061031,unkown,2009.295809,0.274512213,0.066480521,4.129212692,3.64E-05,0.00010266
ENSRNOG00000061034,unkown,0.098500607,0,5.267904354,0,1,
ENSRNOG00000061035,LOC679822,0.600242339,-1.001662735,2.632643077,-0.380477986,0.703590635,
ENSRNOG00000061037,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000061038,Myh15,1.580536412,2.889099922,1.641153908,1.760407666,0.07833871,0.128386434
ENSRNOG00000061039,Prpf31,1167.04367,-0.202620097,0.060574854,-3.344953941,0.000822962,0.001967886
ENSRNOG00000061040,Herc4,1260.83218,0.167104622,0.063696683,2.623443084,0.008704599,0.017712348
ENSRNOG00000061041,unkown,36.22340016,0.428647116,0.267008732,1.605367406,0.108412973,0.171106382
ENSRNOG00000061045,unkown,0.151522393,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000061046,AABR07059632.3,951.9234475,-0.094021461,0.095565746,-0.983840602,0.325193893,0.429240389
ENSRNOG00000061048,unkown,0.105460538,0,5.267904354,0,1,
ENSRNOG00000061049,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000061050,Mboat2,16.85829846,-1.205350469,0.485414499,-2.483136519,0.013023117,0.025619293
ENSRNOG00000061052,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000061053,unkown,0.374174524,0.736748474,4.247333134,0.173461429,0.862288744,
ENSRNOG00000061056,unkown,292.9034299,-2.146549202,0.125574087,-17.09388663,1.65E-65,3.33E-64
ENSRNOG00000061057,unkown,2.17864314,-0.852022197,1.233253657,-0.69087344,0.489645078,0.594634637
ENSRNOG00000061058,Csde1,11091.83917,0.201056806,0.051563768,3.899187667,9.65E-05,0.000259117
ENSRNOG00000061059,unkown,184.252547,0.016112063,0.138614294,0.116236666,0.907464978,0.938316041
ENSRNOG00000061060,unkown,0.358819378,-1.52327786,4.191549598,-0.363416399,0.716293854,
ENSRNOG00000061061,unkown,0.405068137,0,5.267904354,0,1,
ENSRNOG00000061062,unkown,0.939267682,0.667951265,2.121486803,0.31485054,0.752875136,0.820956976
ENSRNOG00000061063,unkown,0.090269429,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000061064,LOC102548031,0.423638601,-2.073427349,3.314469651,-0.625568362,0.531598096,
ENSRNOG00000061065,unkown,0.895181019,4.519345135,2.879623795,1.569422069,0.116549625,0.181959606
ENSRNOG00000061067,unkown,10.49075136,-0.93486032,0.568665465,-1.643954799,0.100185539,0.159495882
ENSRNOG00000061070,Irf4,0.208946689,-0.225038942,4.836633324,-0.046528014,0.962889407,
ENSRNOG00000061072,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000061073,Zfp275,1845.296478,-0.433399558,0.08531337,-5.080089537,3.77E-07,1.28E-06
ENSRNOG00000061075,unkown,0.343677966,-1.18682749,4.261794772,-0.278480676,0.780643397,
ENSRNOG00000061076,unkown,0.157189537,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000061077,unkown,0.101790986,0,5.267904354,0,1,
ENSRNOG00000061078,unkown,7.298352372,-0.512535532,0.580689994,-0.882631934,0.377435169,0.484008626
ENSRNOG00000061080,Kmt2c,1060.096259,-0.123269334,0.237467208,-0.519100447,0.603690697,0.696463637
ENSRNOG00000061082,LOC120093942,0.04373204,0,5.267904354,0,1,
ENSRNOG00000061083,unkown,1.606648158,-2.484304056,1.6180149,-1.535402459,0.124685,0.192561949
ENSRNOG00000061084,unkown,0.139176724,0,5.267904354,0,1,
ENSRNOG00000061085,Fancd2,593.2290656,-1.553496364,0.117717837,-13.19677967,9.16E-40,1.11E-38
ENSRNOG00000061086,unkown,0.389881451,0.736750493,3.543958598,0.207889137,0.835315532,
ENSRNOG00000061088,Atf1,2177.388844,-0.396153259,0.059574799,-6.649678454,2.94E-11,1.32E-10
ENSRNOG00000061091,unkown,8.06123346,-0.025702026,0.567899508,-0.045258054,0.963901621,0.975600923
ENSRNOG00000061093,unkown,1.366577121,-2.151665439,1.672132284,-1.286779437,0.198171176,0.286055785
ENSRNOG00000061095,LOC120096124,2.762432205,-1.020598328,1.140879815,-0.89457129,0.371016305,0.477224391
ENSRNOG00000061096,unkown,2.318573281,-0.319981752,1.135287669,-0.281850812,0.778057907,0.840624364
ENSRNOG00000061097,Lrit3,0.185832246,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000061099,AABR07033324.1,9387.633582,-0.206405103,0.078896443,-2.616152213,0.008892691,0.018053717
ENSRNOG00000061100,Tmem150a,858.5979073,-0.844794791,0.069894002,-12.08679962,1.24E-33,1.30E-32
ENSRNOG00000061101,Ripply1,0.052550276,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000061102,Taf9b,190.0439328,0.381898747,0.150103211,2.544241025,0.010951549,0.021883385
ENSRNOG00000061105,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000061106,unkown,0.441829845,0,2.906306887,0,1,
ENSRNOG00000061107,unkown,0.054768568,0,5.267904354,0,1,
ENSRNOG00000061108,Arcn1,14528.69412,-0.147064569,0.045028872,-3.266006048,0.001090759,0.00255662
ENSRNOG00000061114,unkown,2.208846681,0.129076213,1.217886695,0.105983762,0.915595236,0.944084673
ENSRNOG00000061116,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000061117,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000061118,unkown,238.2927971,-0.572590711,0.135181064,-4.235731633,2.28E-05,6.55E-05
ENSRNOG00000061119,LOC120093047,0.927559621,-1.238025232,2.026764466,-0.610838236,0.541306677,0.641665493
ENSRNOG00000061120,LOC120097200,0.048128431,0,5.267904354,0,1,
ENSRNOG00000061121,Wdfy3,3186.925663,-0.086411259,0.223515732,-0.386600344,0.699052103,0.777493015
ENSRNOG00000061122,unkown,9.11542671,2.306991157,0.527376588,4.374466384,1.22E-05,3.60E-05
ENSRNOG00000061123,AABR07012754.1,0.049970489,0,5.267904354,0,1,
ENSRNOG00000061127,unkown,0.315805799,1.598590578,4.238754683,0.377136847,0.706071909,
ENSRNOG00000061128,Pelo,1860.906874,-0.457488157,0.067831932,-6.74443651,1.54E-11,7.00E-11
ENSRNOG00000061129,Psmd14,3495.142161,-0.024266662,0.055015936,-0.441084235,0.659152016,0.744103654
ENSRNOG00000061131,LOC120096457,1.649567788,0.301419082,1.586829227,0.189950548,0.849347882,0.895850182
ENSRNOG00000061132,unkown,0.055265531,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000061134,unkown,0.121084925,1.721843841,5.229052313,0.329284111,0.741940953,
ENSRNOG00000061135,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000061136,LOC120094898,1.398078781,-0.51966371,1.510036861,-0.344139752,0.730741189,0.803072394
ENSRNOG00000061138,LOC120100231,58.97908496,-0.762869484,0.256823602,-2.970402559,0.002974097,0.006531394
ENSRNOG00000061139,Taf1a,205.5705697,-0.794490374,0.125235581,-6.343966826,2.24E-10,9.56E-10
ENSRNOG00000061140,unkown,0.060542462,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000061146,Gar1,1113.381566,-1.060033894,0.085391287,-12.41384147,2.20E-35,2.39E-34
ENSRNOG00000061147,Fam189a2,12.19116955,-2.663092967,0.865945141,-3.075359907,0.002102487,0.004724145
ENSRNOG00000061149,LOC120103353,0.069588362,0,5.267904354,0,1,
ENSRNOG00000061151,AABR07013654.1,0.31876189,0.736751373,3.18930041,0.231007205,0.817309205,
ENSRNOG00000061152,Mphosph8,162.7890483,0.817753721,0.146496119,5.582084552,2.38E-08,8.92E-08
ENSRNOG00000061153,Hrh3,0.747375744,1.629751772,2.174700346,0.749414408,0.45360747,
ENSRNOG00000061155,unkown,1030.371774,0.474343832,0.064472448,7.357310711,1.88E-13,9.51E-13
ENSRNOG00000061157,AABR07017999.1,33.48873362,-0.576578233,0.336620853,-1.712841698,0.086741667,0.140485592
ENSRNOG00000061159,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000061160,Htra4,6.890454254,1.027757139,0.56753267,1.810921543,0.070152997,0.116290951
ENSRNOG00000061161,LOC120094959,0.093702529,0,5.267904354,0,1,
ENSRNOG00000061168,unkown,0.374044174,-1.186830573,3.601045141,-0.329579477,0.741717732,
ENSRNOG00000061171,unkown,1.055192881,-2.157751576,1.85223758,-1.164943201,0.244041985,0.339495123
ENSRNOG00000061172,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000061173,U4,0.891266353,2.232816291,1.842894306,1.211581306,0.225672694,0.318683287
ENSRNOG00000061174,unkown,4.266859617,-1.411677754,0.916027808,-1.541086136,0.123295824,0.190764845
ENSRNOG00000061176,Nudt3,2302.533245,-0.128685656,0.063315281,-2.032458103,0.042107301,0.073999197
ENSRNOG00000061179,unkown,21.48726076,0.513340989,0.393398845,1.304886875,0.191931371,0.278611067
ENSRNOG00000061180,unkown,18.15680532,-1.002333459,0.411046767,-2.438490067,0.014748764,0.028699337
ENSRNOG00000061181,unkown,2.188031688,-2.899199655,1.578679414,-1.836471439,0.066287962,0.110606556
ENSRNOG00000061182,Gabre,64.49593972,0.74662412,0.190032667,3.928925133,8.53E-05,0.000230399
ENSRNOG00000061185,unkown,13.10218225,0.815467605,0.452314281,1.802878305,0.071407329,0.118237809
ENSRNOG00000061186,LOC120101370,32.43773631,-0.705612009,0.299845048,-2.353255502,0.018609842,0.035364075
ENSRNOG00000061187,unkown,0.052550276,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000061189,unkown,0.252885889,-1.186825513,4.636038016,-0.255999953,0.797950874,
ENSRNOG00000061190,LOC120101319,1.668378842,-0.478740482,1.364996674,-0.350726482,0.725793556,0.799525251
ENSRNOG00000061192,unkown,0.117642274,1.683220942,5.23159282,0.32174158,0.747648475,
ENSRNOG00000061194,unkown,1.848828349,-0.576608135,1.72057668,-0.335124927,0.73753085,0.808443776
ENSRNOG00000061195,LOC120099449,3.27134524,0.419713506,1.006876077,0.416847233,0.676790152,0.759390188
ENSRNOG00000061199,Tcfl5,0.390880356,-2.713100849,3.418912397,-0.793556703,0.427453547,
ENSRNOG00000061201,unkown,1.268549329,-0.135077089,1.593207437,-0.084783115,0.932433818,0.954410734
ENSRNOG00000061203,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000061205,LOC120098368,9.222568309,-0.213809899,0.540116046,-0.395859187,0.692208911,0.772101578
ENSRNOG00000061206,LOC120093448,0.042910812,0,5.267904354,0,1,
