ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000057361,unkown,17.43031597,0.178130565,0.440395515,0.404478609,0.685860805,0.777576488
ENSRNOG00000005180,Msmb,0.25692195,0,4.58527895,0,1,
ENSRNOG00000051775,unkown,0.152686478,0,5.267904354,0,1,
ENSRNOG00000005203,Fam193b,4271.397935,-0.02503091,0.120789043,-0.207228319,0.835831552,0.889975489
ENSRNOG00000004332,Zfp512,967.1244897,-1.101532644,0.161120877,-6.836684771,8.10E-12,4.21E-11
ENSRNOG00000061271,Cdk8,0.252600121,0,4.6093642,0,1,
ENSRNOG00000023026,Rpp14,22.20215603,-1.112786842,0.433949128,-2.564325561,0.010337653,0.021928829
ENSRNOG00000005214,Jade3,0.256028723,0.004297853,3.856802047,0.001114357,0.999110872,
ENSRNOG00000005326,Taf9,203.012976,-0.033516085,0.120909387,-0.277200023,0.781626522,0.849127228
ENSRNOG00000043210,Pigp,4246.926497,0.32006593,0.046698929,6.853817392,7.19E-12,3.74E-11
ENSRNOG00000005524,Cactin,1593.593853,-0.341787983,0.064363682,-5.310261526,1.09E-07,4.29E-07
ENSRNOG00000022857,Lrrc73,137.386605,0.380564029,0.152512555,2.495296405,0.012585195,0.026213999
ENSRNOG00000005982,Mfsd12,1308.552726,0.105508532,0.079250718,1.331325877,0.183081807,0.277172067
ENSRNOG00000006185,Dnmt1,554.5212093,0.133060294,0.076290649,1.744123234,0.081137603,0.138611341
ENSRNOG00000060432,LOC102549548,1.98198723,-0.678382365,1.085596083,-0.624893895,0.532040699,0.647124301
ENSRNOG00000004606,LOC690617,2012.169264,-0.506680002,0.042826835,-11.83090001,2.70E-32,3.02E-31
ENSRNOG00000054704,Cldn12,0.224538198,2.538383038,5.197640425,0.48837219,0.625286236,
ENSRNOG00000059123,AC111647.1,0.105460538,-1.762687978,5.241555496,-0.336291007,0.736651431,
ENSRNOG00000004888,Vnn3,473.6228179,0.218417416,0.12067365,1.809984334,0.070298217,0.122214876
ENSRNOG00000004959,RGD1306063,11857.74842,0.185649126,0.064428249,2.881486446,0.003958043,0.009088376
ENSRNOG00000052335,LOC681410,3.096663151,0.034457788,0.89627995,0.038445341,0.969332611,0.990656949
ENSRNOG00000033686,Smim11,843.2689178,0.455715373,0.156047886,2.920355952,0.003496318,0.008106881
ENSRNOG00000004992,unkown,15051.45716,0.142931914,0.032951813,4.33760389,1.44E-05,4.63E-05
ENSRNOG00000027282,Adgrg5,864.9097587,0.776711643,0.082770934,9.383869551,6.36E-21,5.05E-20
ENSRNOG00000005248,Lbh,5854.234819,0.195119005,0.051060332,3.821342291,0.000132727,0.000382271
ENSRNOG00000061005,Abo3,217.9641899,-0.589473614,0.139014343,-4.240379804,2.23E-05,7.01E-05
ENSRNOG00000054236,Triqk,3.177504315,0.649762898,0.901723083,0.720579201,0.471168455,0.591428779
ENSRNOG00000005393,unkown,837.5973278,-0.789890201,0.135165725,-5.843864638,5.10E-09,2.23E-08
ENSRNOG00000005411,Rad54b,1085.272088,0.099641319,0.074753845,1.332925681,0.182556194,0.276537253
ENSRNOG00000029052,RGD1308751,251.4802897,0.690478162,0.180547648,3.824354242,0.000131115,0.000377927
ENSRNOG00000005464,Samd3,1535.877489,0.995550968,0.044347905,22.44865823,1.32E-111,4.96E-110
ENSRNOG00000042277,unkown,0.054768568,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000056722,Dsc2,9.24397476,2.25055566,0.579052788,3.886615701,0.000101651,0.000296109
ENSRNOG00000054531,Ctla2a,0.545906719,1.456157039,2.593011201,0.561569899,0.574409094,
ENSRNOG00000061602,Ptk7,0.057099812,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000006329,Slc25a5,508.5412334,1.239777566,0.082958028,14.94463639,1.69E-50,2.85E-49
ENSRNOG00000060673,Ube2a,0.251581187,-0.957488536,4.632125544,-0.206706085,0.836239405,
ENSRNOG00000007125,AABR07014177.1,769.0098472,0.119440019,0.069744173,1.712544768,0.086796322,0.147050685
ENSRNOG00000008079,Upf3b,5259.550042,0.02894953,0.04194193,0.690228848,0.490050285,0.608835157
ENSRNOG00000008103,AABR07055527.1,4679.675167,0.552761569,0.069988383,7.897904596,2.84E-15,1.79E-14
ENSRNOG00000054331,unkown,200.1879189,0.412428184,0.11047733,3.73314764,0.000189102,0.000533912
ENSRNOG00000061119,RGD1560927,0.927559621,-0.132311379,2.133526446,-0.062015345,0.950550612,0.977440835
ENSRNOG00000059469,AABR07028805.1,6.322455224,-0.890576406,0.836518527,-1.064622453,0.287046815,0.400967212
ENSRNOG00000008917,AABR07033607.1,1192.11629,0.64813604,0.083867214,7.728121769,1.09E-14,6.69E-14
ENSRNOG00000009220,Ndufaf6,507.1834282,0.100094366,0.10117137,0.989354658,0.32248965,0.441302902
ENSRNOG00000009240,unkown,9.64894233,0.689900974,0.523866548,1.316940311,0.187858633,0.283414263
ENSRNOG00000033346,RT1-M6-2,424.7127504,0.469578568,0.089674624,5.236470981,1.64E-07,6.33E-07
ENSRNOG00000009267,RGD1563581,2414.231272,-0.199860318,0.049189286,-4.063086402,4.84E-05,0.000146792
ENSRNOG00000051501,unkown,1.333097625,-2.095828975,2.002240124,-1.046742071,0.295218554,0.410524213
ENSRNOG00000009281,Foxn2,840.8402758,0.301397647,0.093588367,3.220460569,0.001279848,0.003207281
ENSRNOG00000009639,LOC103693260,361.8492548,0.458805836,0.105306719,4.356852425,1.32E-05,4.26E-05
ENSRNOG00000009642,Myoz1,10795.88155,-0.083596763,0.051001756,-1.639095795,0.101193311,0.167682564
ENSRNOG00000009881,Stpg4,86.28407121,1.560576372,0.177476615,8.793138048,1.45E-18,1.06E-17
ENSRNOG00000009935,Sdr16c6,5169.68726,-0.594427342,0.053043918,-11.20632429,3.80E-29,3.91E-28
ENSRNOG00000051889,unkown,3634.495604,-0.223280282,0.110362679,-2.023150247,0.043057659,0.079388786
ENSRNOG00000052142,Ankrd34b,479.3319728,-0.27444932,0.10509753,-2.611377447,0.00901783,0.019370572
ENSRNOG00000053274,Olr1684,0.900523063,-0.702838254,1.86468966,-0.376919693,0.706233286,0.792279537
ENSRNOG00000051590,unkown,0.410288253,0.966088474,3.55509695,0.271747434,0.785816226,
ENSRNOG00000054669,unkown,866.4459411,-0.36458535,0.095747417,-3.80778261,0.000140218,0.000402827
ENSRNOG00000054896,unkown,797.974715,0.056488955,0.095424992,0.591972332,0.553869116,0.667097253
ENSRNOG00000054151,unkown,432.2995686,0.160603609,0.079456579,2.021275143,0.043251291,0.0796732
ENSRNOG00000051932,Atp6ap1l,0.577470335,-0.957491552,3.893296557,-0.245933372,0.80573381,
ENSRNOG00000054437,Zcchc24,105.905346,-0.463569455,0.190847079,-2.429009951,0.015140117,0.030965484
ENSRNOG00000057383,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000006261,unkown,526.4840186,0.023436415,0.092235491,0.254093242,0.799423524,0.862816441
ENSRNOG00000007049,unkown,0.781816601,0.960008376,2.39525553,0.400795808,0.688570465,0.779338517
ENSRNOG00000037522,Epm2a,0.058144348,0,5.267904354,0,1,
ENSRNOG00000041575,Chmp2b,0.04373204,0,5.267904354,0,1,
ENSRNOG00000011856,Cdkl4,248.6194964,-0.058921032,0.129054241,-0.456560214,0.647987182,0.747671201
ENSRNOG00000027249,RGD1562402,215.1479489,-0.044663092,0.119814488,-0.372768713,0.70932059,0.794425701
ENSRNOG00000007864,Tmem210,383.0436699,-0.407125349,0.112121767,-3.631100001,0.000282216,0.000779765
ENSRNOG00000059583,Slf1,0.470069437,-2.374613929,2.77730344,-0.855007017,0.392547263,
ENSRNOG00000060106,Zc3h10,0.099023924,0,5.267904354,0,1,
ENSRNOG00000003374,Cyp1b1,0.10566406,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000003553,Ttc37,14.77561767,5.095180039,0.875731379,5.818199691,5.95E-09,2.58E-08
ENSRNOG00000060672,LOC120093164,0.155987062,0,5.267904354,0,1,
ENSRNOG00000003600,Galntl5,1147.366861,0.100594479,0.06550486,1.535679625,0.124616975,0.200920737
ENSRNOG00000003712,unkown,2605.4207,0.401004099,0.053654436,7.473829362,7.79E-14,4.56E-13
ENSRNOG00000003901,unkown,1112.355533,0.560849088,0.06361281,8.816606058,1.18E-18,8.67E-18
ENSRNOG00000004057,Mir675,1567.741571,-0.615026029,0.116732022,-5.268700196,1.37E-07,5.35E-07
ENSRNOG00000004145,unkown,165.6221983,-0.27306722,0.132668289,-2.058270456,0.039564179,0.073633445
ENSRNOG00000004161,Mir802,462.4183819,0.097368131,0.099841286,0.975229137,0.329446612,0.448497589
ENSRNOG00000004426,unkown,17409.97945,0.38321281,0.111106013,3.449073554,0.000562513,0.001488955
ENSRNOG00000004456,Mir770,12.21707332,-0.524258295,0.586093863,-0.894495451,0.371056863,0.493198783
ENSRNOG00000052764,Mir760,77.9550721,0.66625509,0.19795109,3.365756105,0.000763342,0.001983904
ENSRNOG00000004621,unkown,22334.18651,-0.346134288,0.064103062,-5.399652947,6.68E-08,2.67E-07
ENSRNOG00000037462,unkown,207.1523229,-0.58425476,0.143142227,-4.081638041,4.47E-05,0.000136003
ENSRNOG00000005434,unkown,26799.02611,1.181628828,0.127351972,9.278449368,1.72E-20,1.34E-19
ENSRNOG00000006356,unkown,1.398174483,1.188235496,1.317511375,0.901878738,0.367121287,0.488966998
ENSRNOG00000042419,Mir146b,279.7810666,0.870523939,0.113323565,7.681755712,1.57E-14,9.54E-14
ENSRNOG00000028222,Mir652,0.408919748,3.712702069,4.61709863,0.804120156,0.421327585,
ENSRNOG00000060340,unkown,7647.041045,1.529634768,0.074027771,20.66298575,7.46E-95,2.37E-93
ENSRNOG00000022176,LOC120096376,41.73026141,-3.213654785,0.50688125,-6.340054575,2.30E-10,1.09E-09
ENSRNOG00000007283,unkown,2496.059249,0.631459897,0.047205016,13.37696596,8.24E-41,1.15E-39
ENSRNOG00000001531,unkown,196.9650787,0.157521914,0.118955917,1.3242041,0.18543527,0.280315572
ENSRNOG00000032471,unkown,488.5034556,-0.159060615,0.10639287,-1.49503077,0.134906412,0.214922637
ENSRNOG00000057509,unkown,384.0743813,0.453233927,0.16171868,2.802607138,0.005069138,0.011423594
ENSRNOG00000062081,Mir872,0.358178588,0,5.155143116,0,1,
ENSRNOG00000032307,unkown,773.1680603,-0.18397602,0.065152446,-2.823777648,0.00474613,0.010766289
ENSRNOG00000053352,Mir874,0.096256862,0,5.267904354,0,1,
ENSRNOG00000053960,unkown,187.0769625,0.427615613,0.156633939,2.730031655,0.006332824,0.013987516
ENSRNOG00000062084,unkown,785.4011202,0.014495523,0.091833387,0.157845891,0.874578236,0.917576344
ENSRNOG00000056798,Mir875,188.1617929,0.450848843,0.161955099,2.783789116,0.005372795,0.012051235
ENSRNOG00000029556,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000014556,Gm22953,0.310332735,0.897521097,3.150365629,0.284894264,0.775725151,
ENSRNOG00000014859,unkown,0.332213302,-0.957492347,3.674000716,-0.260612999,0.794390964,
ENSRNOG00000014866,unkown,678.7577461,-0.024042873,0.122217134,-0.196722608,0.844044618,0.895687695
ENSRNOG00000015508,unkown,1126.235286,0.045692784,0.075820596,0.602643432,0.546745921,0.660752224
ENSRNOG00000015615,unkown,0.492960605,-2.901852157,3.876541685,-0.748567252,0.454118076,
ENSRNOG00000002882,unkown,637.2198252,-0.561522953,0.133635053,-4.20191365,2.65E-05,8.25E-05
ENSRNOG00000002821,unkown,1377.010431,-0.745266961,0.073976342,-10.07439594,7.17E-24,6.33E-23
ENSRNOG00000002791,unkown,41.26849238,-1.977056882,0.307614883,-6.427052096,1.30E-10,6.26E-10
ENSRNOG00000002781,unkown,1274.896103,1.373256494,0.057762628,23.77413456,6.19E-125,2.68E-123
ENSRNOG00000002705,Mir1249,3459.06798,0.141407572,0.041763378,3.385922773,0.000709393,0.00185295
ENSRNOG00000002640,unkown,1.641961242,-2.647322863,1.642320058,-1.611940895,0.106974802,0.176093328
ENSRNOG00000028194,unkown,0.213019106,0,5.267904354,0,1,
ENSRNOG00000031134,unkown,0.058144348,0,5.267904354,0,1,
ENSRNOG00000002555,unkown,0.117642274,1.912557219,5.23159282,0.365578378,0.714679712,
ENSRNOG00000002460,unkown,1.155717885,0.004297875,2.152449778,0.001996737,0.998406836,1
ENSRNOG00000002396,unkown,0.265967401,0,5.267904354,0,1,
ENSRNOG00000059133,unkown,6.90493909,-0.26880591,0.67386082,-0.398904198,0.689963796,0.780478954
ENSRNOG00000028513,unkown,63.82899072,0.30177603,0.197054056,1.531437797,0.125661229,0.202425178
ENSRNOG00000029410,unkown,8663.648957,0.553566223,0.077095418,7.18027393,6.96E-13,3.84E-12
ENSRNOG00000032490,unkown,0.085821623,0,5.267904354,0,1,
ENSRNOG00000052258,unkown,0.516084037,3.595968025,3.722894845,0.965906418,0.334091011,
ENSRNOG00000049527,unkown,3.780855785,-0.851327244,0.981211208,-0.867628944,0.385597496,0.507928825
ENSRNOG00000002319,unkown,3292.156001,-0.308628643,0.048853584,-6.317420656,2.66E-10,1.26E-09
ENSRNOG00000025701,unkown,1638.160513,-0.353058115,0.071251138,-4.955122494,7.23E-07,2.63E-06
ENSRNOG00000062106,unkown,0.263727205,1.383155521,5.206633001,0.265652586,0.790506782,
ENSRNOG00000002376,unkown,2652.442062,-0.293066013,0.094067481,-3.115486997,0.001836414,0.004480566
ENSRNOG00000062121,unkown,1.31142598,-1.251276968,1.653521778,-0.756734495,0.449208944,0.570231708
ENSRNOG00000057270,unkown,0.257683416,0,5.267904354,0,1,
ENSRNOG00000057006,unkown,0.227171709,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000002414,unkown,8.873171781,0.526286348,0.602821513,0.873038431,0.382642131,0.505058769
ENSRNOG00000007261,Mir1907,95.07779019,0.897478981,0.180936525,4.960186909,7.04E-07,2.57E-06
ENSRNOG00000060237,unkown,63.55532627,6.260124548,0.444861917,14.07206216,5.64E-45,8.57E-44
ENSRNOG00000002440,unkown,1917.507935,0.273432807,0.068777933,3.975589173,7.02E-05,0.000208396
ENSRNOG00000047257,unkown,1010.276923,-0.458386914,0.061993946,-7.394059356,1.42E-13,8.20E-13
ENSRNOG00000052436,unkown,0.463966866,2.45750184,3.417371373,0.719120509,0.472066672,
ENSRNOG00000002538,Mir1893,110.9846296,0.985381959,0.164408931,5.99348193,2.05E-09,9.20E-09
ENSRNOG00000002625,unkown,492.7592207,-0.028623257,0.102036367,-0.280520147,0.779078471,0.84683049
ENSRNOG00000025484,unkown,175.2446971,0.098730345,0.164652281,0.59962938,0.548753262,0.662644762
ENSRNOG00000056781,unkown,0.168360909,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000049766,unkown,0.151754193,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000047714,unkown,0.257117572,0.966084552,4.556136571,0.212040297,0.832075597,
ENSRNOG00000046889,unkown,3692.999963,0.554189708,0.103275559,5.366126431,8.04E-08,3.19E-07
ENSRNOG00000045570,Lrrc37a,70.78111859,0.537775596,0.192894367,2.787927936,0.005304634,0.011911553
ENSRNOG00000049471,AABR07026929.1,1164.990465,0.703401047,0.060858264,11.55802027,6.72E-31,7.24E-30
ENSRNOG00000046863,Efs,0.3799237,-0.957494177,3.110407208,-0.307835635,0.758207405,
ENSRNOG00000056580,AC134160.1,54.33268108,2.696430604,0.254664471,10.58816959,3.38E-26,3.19E-25
ENSRNOG00000002478,AABR07066994.1,322.4936616,0.873607128,0.095491083,9.148572841,5.77E-20,4.42E-19
ENSRNOG00000002514,AABR07028185.1,1087.565834,0.755413859,0.055634676,13.5781119,5.40E-42,7.70E-41
ENSRNOG00000002549,Smim7,0.347042569,-0.957492516,3.625617231,-0.264090899,0.791709876,
ENSRNOG00000046711,Gal3st1,5.551191394,-0.193326951,0.880412726,-0.219586729,0.826193028,0.88327549
ENSRNOG00000025430,Stard3,1529.115699,-0.083855347,0.055121465,-1.521282985,0.128188838,0.205841366
ENSRNOG00000029868,Rccd1,0.256157183,0,5.267904354,0,1,
ENSRNOG00000002595,AABR07071500.1,0.202629632,0,4.890518447,0,1,
ENSRNOG00000003206,unkown,21624.29159,-0.021236827,0.029889375,-0.71051426,0.477385291,0.596889268
ENSRNOG00000030481,Otud7b,0.447531483,1.510330101,2.911069797,0.518823047,0.603884145,
ENSRNOG00000060765,Ticam2,0.274479503,-2.345122742,5.206256414,-0.450443189,0.652390909,
ENSRNOG00000003403,Icam4,1707.876554,0.388696851,0.044639987,8.707369251,3.11E-18,2.24E-17
ENSRNOG00000021553,Il31ra,0.205949479,1.818767768,5.238047001,0.347222499,0.72842417,
ENSRNOG00000049403,unkown,35.03939866,-0.444581838,0.288992693,-1.538384356,0.123954665,0.200012263
ENSRNOG00000048922,Acsm1,2190.134335,-0.847551985,0.197087744,-4.300378957,1.71E-05,5.43E-05
ENSRNOG00000047684,Rab26,0.090269429,0,5.267904354,0,1,
ENSRNOG00000003614,Prr13,209.2488679,-0.179123222,0.168466346,-1.063258187,0.287664881,0.401738125
ENSRNOG00000003769,unkown,0.336640008,-0.83706162,3.100548861,-0.269972078,0.787181735,
ENSRNOG00000003884,LOC120096971,0.394926357,-2.368621275,3.436711986,-0.689211457,0.490690208,
ENSRNOG00000017113,Lce1l,1116.92202,-0.164101505,0.089820267,-1.826998624,0.067699976,0.118353102
ENSRNOG00000003952,Sult1c2a,6.947690251,-0.757296962,0.692603588,-1.093406062,0.274215553,0.386661977
ENSRNOG00000054237,Erich1,0.350564717,0,3.64493453,0,1,
ENSRNOG00000003953,Cplane1,1802.912317,0.220107408,0.062940311,3.49708169,0.000470378,0.001259158
ENSRNOG00000003979,Lsm5,328.4901618,0.047774276,0.114195393,0.418355549,0.675687181,0.77006942
ENSRNOG00000004099,LOC690862,3489.111047,-0.48929653,0.075068306,-6.518017442,7.12E-11,3.49E-10
ENSRNOG00000035534,Sting1,0.057866877,0,5.267904354,0,1,
ENSRNOG00000003625,Clec4a1,4146.730647,-0.01750271,0.035840933,-0.488344153,0.625306092,0.729964695
ENSRNOG00000003681,Eomes,7.435516048,-0.839361376,0.700559961,-1.198129243,0.230866706,0.336024687
ENSRNOG00000003703,unkown,2588.335855,-0.668674951,0.057090022,-11.7126413,1.10E-31,1.21E-30
ENSRNOG00000003743,Gipc2,3773.007125,-0.222707143,0.045113688,-4.936575842,7.95E-07,2.88E-06
ENSRNOG00000052517,unkown,0.105100552,1.762714917,5.242105293,0.336260876,0.73667415,
ENSRNOG00000003866,Wfdc3,5.984532903,-4.323435465,1.336770008,-3.234240324,0.001219668,0.003067445
ENSRNOG00000003878,Btbd19,0.139988902,0,5.267904354,0,1,
ENSRNOG00000003927,Colca2,205.1310115,1.952083531,0.135315054,14.4262111,3.54E-47,5.62E-46
ENSRNOG00000030374,Cfap20,234.2484749,0.07020244,0.1800987,0.389799816,0.69668458,0.785106614
ENSRNOG00000004125,Mroh2a,1.716177588,-1.738861636,1.226279632,-1.41799765,0.156191451,0.24294521
ENSRNOG00000004162,Mln,285.839452,-0.551832095,0.152757648,-3.612467876,0.000303297,0.000834719
ENSRNOG00000025704,Rab31,102.8098099,0.285140218,0.193495899,1.473624092,0.140582831,0.222641233
ENSRNOG00000004341,Pabpn1,2.704214193,1.568574014,1.071612151,1.463751612,0.143261828,0.226176086
ENSRNOG00000004405,Efcab2,0.057099812,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000004441,unkown,0.223733862,-1.98591868,5.226351502,-0.379981844,0.703958893,
ENSRNOG00000004633,unkown,0.105460538,-1.762687978,5.241555496,-0.336291007,0.736651431,
ENSRNOG00000025571,Zscan25,0.25246167,0.004297853,3.881235544,0.001107341,0.99911647,
ENSRNOG00000004647,unkown,0.13559251,0,5.267904354,0,1,
ENSRNOG00000004726,Vsx1,4584.145859,-0.45537913,0.041639616,-10.936199,7.74E-28,7.67E-27
ENSRNOG00000004870,Cyp2j10,9.715253906,1.422639595,0.617594198,2.303518395,0.021249693,0.042085717
ENSRNOG00000004910,unkown,1806.103276,-0.151469257,0.055724317,-2.718189558,0.006564022,0.014463086
ENSRNOG00000005342,unkown,161.638395,-1.139823332,0.152066556,-7.49555562,6.60E-14,3.88E-13
ENSRNOG00000025100,Tm6sf2,539.4575103,1.326657433,0.089770892,14.77825836,2.02E-49,3.35E-48
ENSRNOG00000006733,Dcaf7,1507.416562,-0.318420136,0.10356668,-3.074542264,0.002108258,0.005086579
ENSRNOG00000042747,Tmem215,58.93554896,0.48134052,0.297617853,1.61731064,0.105811244,0.174430032
ENSRNOG00000006963,unkown,0.139176724,0,5.267904354,0,1,
ENSRNOG00000039754,AC106648.1,76.99116388,1.483110248,0.198309073,7.478781628,7.50E-14,4.40E-13
ENSRNOG00000029514,Ecd,19.09487333,1.971413513,0.428308497,4.602788712,4.17E-06,1.41E-05
ENSRNOG00000039745,Efcab3,45.35870953,0.037947398,0.25809813,0.147027015,0.883110697,0.923900092
ENSRNOG00000042320,RGD1561157,967.8724747,-0.267128532,0.08620612,-3.098718894,0.001943593,0.004726867
ENSRNOG00000049641,Slc22a14,166.7784885,0.954035975,0.125364916,7.610071497,2.74E-14,1.64E-13
ENSRNOG00000047287,Hdgf,3183.274479,-0.319401823,0.051119643,-6.248123071,4.15E-10,1.94E-09
ENSRNOG00000007591,unkown,2.324126695,-1.169597878,1.15207215,-1.015212353,0.310004613,0.427273729
ENSRNOG00000007887,BC053393,2115.963682,-0.18690302,0.078348427,-2.385536327,0.017054238,0.034454707
ENSRNOG00000024657,Gpr21,3.158621982,-4.048191195,1.453664884,-2.784817353,0.005355788,0.012014568
ENSRNOG00000008137,unkown,38.99676717,-0.808351765,0.283360024,-2.852737493,0.004334441,0.009892782
ENSRNOG00000051244,Fbxo31,0.266570225,0,5.267904354,0,1,
ENSRNOG00000000036,Trappc2,549.5366183,-1.84773145,0.086916523,-21.2586903,2.74E-100,9.19E-99
ENSRNOG00000000034,LOC108352809,1539.737042,-1.755183484,0.062029814,-28.29580441,3.89E-176,2.58E-174
ENSRNOG00000000033,AABR07018124.1,422.2908756,-0.568358655,0.085312752,-6.662059799,2.70E-11,1.36E-10
ENSRNOG00000021298,Zfp267,822.0422928,0.279934428,0.072249558,3.874548656,0.000106822,0.00031051
ENSRNOG00000021289,Nsl1,1314.923912,-0.43743701,0.055733306,-7.848754076,4.20E-15,2.63E-14
ENSRNOG00000028752,Plcxd2,30.04003605,0.288235461,0.338166551,0.852347638,0.394021173,0.516447357
ENSRNOG00000009033,Kpna7,148.9601217,1.846649181,0.218840945,8.438316592,3.22E-17,2.22E-16
ENSRNOG00000030515,LOC680200,2.868467852,0.305971632,0.933273954,0.327847607,0.74302689,0.819232469
ENSRNOG00000009691,Kiaa0408L,24.74925819,-1.339968198,0.552712494,-2.424349391,0.015335843,0.031320067
ENSRNOG00000009696,unkown,600.1908298,-0.392619281,0.119914785,-3.274152408,0.001059794,0.002689884
ENSRNOG00000029938,Cd209f,35.74140963,-0.840593367,0.375723367,-2.23726667,0.025268916,0.049147948
ENSRNOG00000028493,Pglyrp2,2184.714937,-0.159371707,0.055328472,-2.880464623,0.003970895,0.009114441
ENSRNOG00000060611,Slc41a1,0.187296105,0,5.267904354,0,1,
ENSRNOG00000003031,unkown,1855.625471,0.304478372,0.115797738,2.629398273,0.008553612,0.018464892
ENSRNOG00000028250,unkown,2.580736045,-1.444970643,1.143070649,-1.264113154,0.206189416,0.30637365
ENSRNOG00000053210,Smpdl3b,3714.444429,-0.169492395,0.059188308,-2.863612763,0.004188397,0.009584682
ENSRNOG00000029418,Mroh2b,44.79648497,0.08554191,0.277466333,0.308296539,0.757856699,0.831054877
ENSRNOG00000028353,Ms4a18,77.40450035,1.628611967,0.1697146,9.596180682,8.30E-22,6.82E-21
